,lat,AC,HEAT,HAC,year
13987,63.61256408691406,0.0,0.075263344,0.075263344,2087
13988,64.55497741699219,0.0,0.09827137,0.09827137,2087
13989,65.49738311767578,0.0,0.0900144,0.0900144,2087
13990,66.43978881835938,0.0,0.056882817,0.056882817,2087
13991,67.3822021484375,0.0,0.06813644,0.06813644,2087
13992,68.3246078491211,0.0,0.023705786,0.023705786,2087
13993,69.26701354980469,0.0,0.13121338,0.13121338,2087
13994,70.20942687988281,0.0,0.058390904,0.058390904,2087
13995,71.1518325805664,,,,2087
13996,72.09423828125,,,,2087
13997,73.03665161132812,,,,2087
13998,73.97905731201172,,,,2087
13999,74.92146301269531,,,,2087
14000,75.86387634277344,,,,2087
14001,76.80628204345703,,,,2087
14002,77.74868774414062,,,,2087
14003,78.69110107421875,,,,2087
14004,79.63350677490234,,,,2087
14005,80.57591247558594,,,,2087
14006,81.51832580566406,,,,2087
14007,82.46073150634766,,,,2087
14008,83.40314483642578,,,,2087
14009,84.34555053710938,,,,2087
14010,85.28795623779297,,,,2087
14011,86.2303695678711,,,,2087
14012,87.17277526855469,,,,2087
14013,88.11518096923828,,,,2087
14014,89.0575942993164,,,,2087
14015,90.0,,,,2087
14016,-90.0,,,,2088
14017,-89.0575942993164,,,,2088
14018,-88.11518096923828,,,,2088
14019,-87.17277526855469,,,,2088
14020,-86.2303695678711,,,,2088
14021,-85.28795623779297,,,,2088
14022,-84.34555053710938,,,,2088
14023,-83.40314483642578,,,,2088
14024,-82.46073150634766,,,,2088
14025,-81.51832580566406,,,,2088
14026,-80.57591247558594,,,,2088
14027,-79.63350677490234,,,,2088
14028,-78.69110107421875,,,,2088
14029,-77.74868774414062,,,,2088
14030,-76.80628204345703,,,,2088
14031,-75.86387634277344,,,,2088
14032,-74.92146301269531,,,,2088
14033,-73.97905731201172,,,,2088
14034,-73.03665161132812,,,,2088
14035,-72.09423828125,,,,2088
14036,-71.1518325805664,,,,2088
14037,-70.20942687988281,,,,2088
14038,-69.26701354980469,,,,2088
14039,-68.3246078491211,,,,2088
14040,-67.3822021484375,,,,2088
14041,-66.43978881835938,,,,2088
14042,-65.49738311767578,,,,2088
14043,-64.55497741699219,,,,2088
14044,-63.61256408691406,,,,2088
14045,-62.67015838623047,,,,2088
14046,-61.72774887084961,,,,2088
14047,-60.78533935546875,,,,2088
14048,-59.842933654785156,,,,2088
14049,-58.9005241394043,,,,2088
14050,-57.95811462402344,,,,2088
14051,-57.01570510864258,,,,2088
14052,-56.073299407958984,,,,2088
14053,-55.130889892578125,0.0,0.0054052905,0.0054052905,2088
14054,-54.188480377197266,0.0,0.0055972077,0.0055972077,2088
14055,-53.24607467651367,0.0,0.010888677,0.010888677,2088
14056,-52.30366516113281,,,,2088
14057,-51.36125564575195,0.0,0.002724504,0.002724504,2088
14058,-50.41884994506836,,,,2088
14059,-49.4764404296875,0.0,6.124257e-05,6.124257e-05,2088
14060,-48.53403091430664,,,,2088
14061,-47.59162139892578,,,,2088
14062,-46.64921569824219,0.0,0.0,0.0,2088
14063,-45.70680618286133,0.0,0.0006629377,0.0006629377,2088
14064,-44.76439666748047,0.0,0.0,0.0,2088
14065,-43.821990966796875,0.0,0.0,0.0,2088
14066,-42.879581451416016,0.0,0.027083313,0.027083313,2088
14067,-41.937171936035156,0.0,5.162258e-05,5.162258e-05,2088
14068,-40.99476623535156,0.0,0.012249384,0.012249384,2088
14069,-40.0523567199707,0.0,1.9059564e-05,1.9059564e-05,2088
14070,-39.109947204589844,0.0,2.9399012e-05,2.9399012e-05,2088
14071,-38.167537689208984,0.0,0.07268508,0.07268508,2088
14072,-37.22513198852539,6.165104e-08,0.0047272714,0.004727333,2088
14073,-36.28272247314453,0.0,0.0014076439,0.0014076439,2088
14074,-35.34031295776367,0.0,0.008376996,0.008376996,2088
14075,-34.39790725708008,2.9360725e-05,0.010661193,0.010690554,2088
14076,-33.45549774169922,7.125211e-07,0.009561424,0.009562137,2088
14077,-32.51308822631836,2.5782521e-05,0.0031371056,0.003162888,2088
14078,-31.570680618286133,0.00010393485,0.0019557409,0.0020596758,2088
14079,-30.628273010253906,1.3643751e-05,0.0002820569,0.00029570062,2088
14080,-29.685863494873047,2.1907586e-05,0.0003812773,0.00040318488,2088
14081,-28.74345588684082,1.0992835e-07,2.4783049e-05,2.4892977e-05,2088
14082,-27.80104637145996,1.655138e-06,0.0008850076,0.0008866628,2088
14083,-26.858638763427734,4.683816e-07,0.00028363764,0.00028410603,2088
14084,-25.916231155395508,1.2579435e-05,9.869514e-06,2.2448949e-05,2088
14085,-24.97382164001465,2.9785453e-05,5.4648185e-06,3.5250272e-05,2088
14086,-24.031414031982422,0.00022174578,3.1618779e-06,0.00022490768,2088
14087,-23.089004516601562,0.0002629471,2.4248422e-07,0.0002631896,2088
14088,-22.146596908569336,0.00026421627,0.0,0.00026421627,2088
14089,-21.20418930053711,2.8020431e-05,2.3439886e-06,3.036442e-05,2088
14090,-20.26177978515625,0.00036202592,0.0,0.00036202592,2088
14091,-19.319372177124023,0.00014993637,2.4377064e-06,0.00015237406,2088
14092,-18.376962661743164,1.4856504e-07,6.174108e-07,7.659758e-07,2088
14093,-17.434555053710938,6.8232225e-07,0.0,6.8232225e-07,2088
14094,-16.49214744567871,0.00020544296,0.0,0.00020544296,2088
14095,-15.549737930297852,0.0007864447,0.0,0.0007864447,2088
14096,-14.607329368591309,3.3527005e-05,0.0,3.3527005e-05,2088
14097,-13.664921760559082,0.0,0.0,0.0,2088
14098,-12.722513198852539,0.00023646106,0.0,0.00023646106,2088
14099,-11.780104637145996,0.00018000256,0.0,0.00018000256,2088
14100,-10.837696075439453,0.00014693438,0.0,0.00014693438,2088
14101,-9.89528751373291,8.2729086e-05,0.0,8.2729086e-05,2088
14102,-8.952879905700684,0.00013100132,0.0,0.00013100132,2088
14103,-8.01047134399414,0.0005429621,0.0,0.0005429621,2088
14104,-7.068062782287598,0.0028361867,0.0,0.0028361867,2088
14105,-6.125654220581055,0.0019662702,0.0,0.0019662702,2088
14106,-5.18324613571167,0.00021531041,0.0,0.00021531041,2088
14107,-4.240837574005127,4.619464e-07,0.0,4.619464e-07,2088
14108,-3.298429250717163,0.00016010663,0.0,0.00016010663,2088
14109,-2.356020927429199,0.00035964846,0.0,0.00035964846,2088
14110,-1.4136126041412354,0.00011035877,0.0,0.00011035877,2088
14111,-0.4712041914463043,0.00018262994,0.0,0.00018262994,2088
14112,0.4712041914463043,8.3140476e-05,0.0,8.3140476e-05,2088
14113,1.4136126041412354,7.910964e-05,0.0,7.910964e-05,2088
14114,2.356020927429199,4.48907e-06,0.0,4.48907e-06,2088
14115,3.298429250717163,0.00023789468,0.0,0.00023789468,2088
14116,4.240837574005127,0.00020248536,0.0,0.00020248536,2088
14117,5.18324613571167,4.5705588e-06,0.0,4.5705588e-06,2088
14118,6.125654220581055,0.0,0.0,0.0,2088
14119,7.068062782287598,0.0,0.0,0.0,2088
14120,8.01047134399414,0.0,0.0,0.0,2088
14121,8.952879905700684,3.4656434e-05,0.0,3.4656434e-05,2088
14122,9.89528751373291,0.0,0.0,0.0,2088
14123,10.837696075439453,0.000100137906,0.0,0.000100137906,2088
14124,11.780104637145996,1.007848e-07,0.0,1.007848e-07,2088
14125,12.722513198852539,0.00013683403,0.0,0.00013683403,2088
14126,13.664921760559082,2.1300348e-05,3.9824632e-09,2.130433e-05,2088
14127,14.607329368591309,0.00010433268,0.0,0.00010433268,2088
14128,15.549737930297852,4.0877394e-06,0.0,4.0877394e-06,2088
14129,16.49214744567871,0.0,0.0,0.0,2088
14130,17.434555053710938,1.136506e-06,1.4618752e-07,1.2826933e-06,2088
14131,18.376962661743164,9.242375e-08,6.6588785e-07,7.5831156e-07,2088
14132,19.319372177124023,0.00084816513,5.8304267e-05,0.0009064695,2088
14133,20.26177978515625,0.000121435995,3.967257e-05,0.00016110856,2088
14134,21.20418930053711,0.00017362363,0.00014741198,0.00032103562,2088
14135,22.146596908569336,0.017114343,0.00030328252,0.017417625,2088
14136,23.089004516601562,0.0046018274,0.0011830827,0.0057849106,2088
14137,24.031414031982422,0.003455735,0.0014642074,0.004919943,2088
14138,24.97382164001465,0.0050530317,0.0031207527,0.008173784,2088
14139,25.916231155395508,0.020399112,0.005628751,0.026027864,2088
14140,26.858638763427734,0.0052106776,0.010015802,0.015226481,2088
14141,27.80104637145996,0.01037758,0.015536352,0.025913933,2088
14142,28.74345588684082,0.0059101996,0.016557718,0.022467917,2088
14143,29.685863494873047,0.017260648,0.027057828,0.044318475,2088
14144,30.628273010253906,0.008745032,0.038273834,0.047018867,2088
14145,31.570680618286133,0.0032354768,0.02848356,0.03171904,2088
14146,32.51308822631836,0.010513944,0.038304288,0.048818234,2088
14147,33.45549774169922,0.011112705,0.057164352,0.06827704,2088
14148,34.39790725708008,0.0076289633,0.09465977,0.10228874,2088
14149,35.34031295776367,0.0049044522,0.100832514,0.10573696,2088
14150,36.28272247314453,0.0028535502,0.09185851,0.09471207,2088
14151,37.22513198852539,0.0028187027,0.07996844,0.082787134,2088
14152,38.167537689208984,0.0018171935,0.07863338,0.08045057,2088
14153,39.109947204589844,0.004421773,0.087220155,0.091641925,2088
14154,40.0523567199707,0.0003860103,0.11252192,0.11290793,2088
14155,40.99476623535156,0.0012666592,0.11419052,0.11545717,2088
14156,41.937171936035156,0.0007993746,0.14291167,0.14371105,2088
14157,42.879581451416016,0.00019671123,0.09066111,0.09085781,2088
14158,43.821990966796875,0.00022381135,0.0901463,0.09037011,2088
14159,44.76439666748047,0.0003298345,0.079407066,0.0797369,2088
14160,45.70680618286133,0.00021314528,0.12676479,0.12697794,2088
14161,46.64921569824219,0.00027656945,0.07982844,0.080105,2088
14162,47.59162139892578,0.00017718544,0.13574466,0.13592185,2088
14163,48.53403091430664,0.00010604426,0.14501512,0.14512116,2088
14164,49.4764404296875,3.4851088e-05,0.13980523,0.13984008,2088
14165,50.41884994506836,1.243326e-05,0.16174667,0.1617591,2088
14166,51.36125564575195,2.1553715e-06,0.25064418,0.25064635,2088
14167,52.30366516113281,2.211181e-06,0.18730092,0.18730314,2088
14168,53.24607467651367,1.9388203e-07,0.18051293,0.18051314,2088
14169,54.188480377197266,1.4067496e-09,0.13517797,0.13517797,2088
14170,55.130889892578125,5.1729995e-08,0.16457318,0.16457322,2088
14171,56.073299407958984,0.0,0.22159764,0.22159764,2088
14172,57.01570510864258,0.0,0.116125695,0.116125695,2088
14173,57.95811462402344,0.0,0.11410599,0.11410599,2088
14174,58.9005241394043,0.0,0.13040277,0.13040277,2088
14175,59.842933654785156,0.0,0.27948418,0.27948418,2088
14176,60.78533935546875,0.0,0.095106974,0.095106974,2088
14177,61.72774887084961,0.0,0.08414889,0.08414889,2088
14178,62.67015838623047,0.0,0.083121456,0.083121456,2088
14179,63.61256408691406,0.0,0.07726696,0.07726696,2088
14180,64.55497741699219,0.0,0.09981692,0.09981692,2088
14181,65.49738311767578,0.0,0.095820926,0.095820926,2088
14182,66.43978881835938,0.0,0.061130475,0.061130475,2088
14183,67.3822021484375,0.0,0.074268825,0.074268825,2088
14184,68.3246078491211,0.0,0.026083035,0.026083035,2088
14185,69.26701354980469,0.0,0.14091605,0.14091605,2088
14186,70.20942687988281,0.0,0.06390229,0.06390229,2088
14187,71.1518325805664,,,,2088
14188,72.09423828125,,,,2088
14189,73.03665161132812,,,,2088
14190,73.97905731201172,,,,2088
14191,74.92146301269531,,,,2088
14192,75.86387634277344,,,,2088
14193,76.80628204345703,,,,2088
14194,77.74868774414062,,,,2088
14195,78.69110107421875,,,,2088
14196,79.63350677490234,,,,2088
14197,80.57591247558594,,,,2088
14198,81.51832580566406,,,,2088
14199,82.46073150634766,,,,2088
14200,83.40314483642578,,,,2088
14201,84.34555053710938,,,,2088
14202,85.28795623779297,,,,2088
14203,86.2303695678711,,,,2088
14204,87.17277526855469,,,,2088
14205,88.11518096923828,,,,2088
14206,89.0575942993164,,,,2088
14207,90.0,,,,2088
14208,-90.0,,,,2089
14209,-89.0575942993164,,,,2089
14210,-88.11518096923828,,,,2089
14211,-87.17277526855469,,,,2089
14212,-86.2303695678711,,,,2089
14213,-85.28795623779297,,,,2089
14214,-84.34555053710938,,,,2089
14215,-83.40314483642578,,,,2089
14216,-82.46073150634766,,,,2089
14217,-81.51832580566406,,,,2089
14218,-80.57591247558594,,,,2089
14219,-79.63350677490234,,,,2089
14220,-78.69110107421875,,,,2089
14221,-77.74868774414062,,,,2089
14222,-76.80628204345703,,,,2089
14223,-75.86387634277344,,,,2089
14224,-74.92146301269531,,,,2089
14225,-73.97905731201172,,,,2089
14226,-73.03665161132812,,,,2089
14227,-72.09423828125,,,,2089
14228,-71.1518325805664,,,,2089
14229,-70.20942687988281,,,,2089
14230,-69.26701354980469,,,,2089
14231,-68.3246078491211,,,,2089
14232,-67.3822021484375,,,,2089
14233,-66.43978881835938,,,,2089
14234,-65.49738311767578,,,,2089
14235,-64.55497741699219,,,,2089
14236,-63.61256408691406,,,,2089
14237,-62.67015838623047,,,,2089
14238,-61.72774887084961,,,,2089
14239,-60.78533935546875,,,,2089
14240,-59.842933654785156,,,,2089
14241,-58.9005241394043,,,,2089
14242,-57.95811462402344,,,,2089
14243,-57.01570510864258,,,,2089
14244,-56.073299407958984,,,,2089
14245,-55.130889892578125,0.0,0.0029514849,0.0029514849,2089
14246,-54.188480377197266,0.0,0.0032132568,0.0032132568,2089
14247,-53.24607467651367,0.0,0.00547531,0.00547531,2089
14248,-52.30366516113281,,,,2089
14249,-51.36125564575195,0.0,0.0012295862,0.0012295862,2089
14250,-50.41884994506836,,,,2089
14251,-49.4764404296875,0.0,2.9299226e-05,2.9299226e-05,2089
14252,-48.53403091430664,,,,2089
14253,-47.59162139892578,,,,2089
14254,-46.64921569824219,0.0,0.0,0.0,2089
14255,-45.70680618286133,0.0,0.0006175578,0.0006175578,2089
14256,-44.76439666748047,0.0,0.0,0.0,2089
14257,-43.821990966796875,0.0,0.0,0.0,2089
14258,-42.879581451416016,0.0,0.025035992,0.025035992,2089
14259,-41.937171936035156,0.0,0.00012567302,0.00012567302,2089
14260,-40.99476623535156,0.0,0.0108276075,0.0108276075,2089
14261,-40.0523567199707,0.0,8.183711e-05,8.183711e-05,2089
14262,-39.109947204589844,0.0,0.00011340868,0.00011340868,2089
14263,-38.167537689208984,0.0,0.06222322,0.06222322,2089
14264,-37.22513198852539,6.318724e-08,0.0040545324,0.0040545957,2089
14265,-36.28272247314453,0.0,0.0012692505,0.0012692505,2089
14266,-35.34031295776367,1.3207769e-08,0.0068315673,0.0068315803,2089
14267,-34.39790725708008,5.4125674e-05,0.0065633864,0.006617512,2089
14268,-33.45549774169922,3.7404257e-05,0.006086103,0.006123508,2089
14269,-32.51308822631836,3.5556426e-05,0.0029176562,0.0029532127,2089
14270,-31.570680618286133,7.9620346e-05,0.0022680971,0.0023477178,2089
14271,-30.628273010253906,1.148174e-05,0.00016352287,0.00017500462,2089
14272,-29.685863494873047,2.681603e-05,0.0015836974,0.0016105134,2089
14273,-28.74345588684082,2.3421596e-06,0.00028874585,0.000291088,2089
14274,-27.80104637145996,1.8581936e-06,0.0005567024,0.00055856054,2089
14275,-26.858638763427734,2.2373068e-07,0.00025483916,0.00025506289,2089
14276,-25.916231155395508,1.4901645e-05,7.4247204e-05,8.9148845e-05,2089
14277,-24.97382164001465,0.0,4.08878e-05,4.08878e-05,2089
14278,-24.031414031982422,4.309116e-05,6.050167e-06,4.9141327e-05,2089
14279,-23.089004516601562,2.7161237e-05,3.4149039e-06,3.0576142e-05,2089
14280,-22.146596908569336,1.0052338e-05,0.0,1.0052338e-05,2089
14281,-21.20418930053711,8.5652505e-07,5.52011e-07,1.408536e-06,2089
14282,-20.26177978515625,5.7001904e-05,0.0,5.7001904e-05,2089
14283,-19.319372177124023,7.625828e-05,8.818531e-07,7.714013e-05,2089
14284,-18.376962661743164,2.331704e-08,2.1008027e-07,2.3339732e-07,2089
14285,-17.434555053710938,1.7268889e-07,0.0,1.7268889e-07,2089
14286,-16.49214744567871,0.00012668797,0.0,0.00012668797,2089
14287,-15.549737930297852,0.00049692,0.0,0.00049692,2089
14288,-14.607329368591309,5.858139e-05,0.0,5.858139e-05,2089
14289,-13.664921760559082,0.0,0.0,0.0,2089
14290,-12.722513198852539,0.0009777681,0.0,0.0009777681,2089
14291,-11.780104637145996,0.00013854576,0.0,0.00013854576,2089
14292,-10.837696075439453,0.00014680054,0.0,0.00014680054,2089
14293,-9.89528751373291,8.733073e-05,0.0,8.733073e-05,2089
14294,-8.952879905700684,0.00021702469,0.0,0.00021702469,2089
14295,-8.01047134399414,0.00091557554,0.0,0.00091557554,2089
14296,-7.068062782287598,0.004414787,0.0,0.004414787,2089
14297,-6.125654220581055,0.0023936718,0.0,0.0023936718,2089
14298,-5.18324613571167,0.0004079009,0.0,0.0004079009,2089
14299,-4.240837574005127,7.5454727e-06,0.0,7.5454727e-06,2089
14300,-3.298429250717163,0.0002172365,0.0,0.0002172365,2089
14301,-2.356020927429199,0.0005079576,0.0,0.0005079576,2089
14302,-1.4136126041412354,0.00015079256,0.0,0.00015079256,2089
14303,-0.4712041914463043,0.00023194322,0.0,0.00023194322,2089
14304,0.4712041914463043,0.000106514395,0.0,0.000106514395,2089
14305,1.4136126041412354,0.00011628909,0.0,0.00011628909,2089
14306,2.356020927429199,4.146626e-06,0.0,4.146626e-06,2089
14307,3.298429250717163,0.0002677067,0.0,0.0002677067,2089
14308,4.240837574005127,0.00021195307,0.0,0.00021195307,2089
14309,5.18324613571167,6.114055e-06,0.0,6.114055e-06,2089
14310,6.125654220581055,0.0,0.0,0.0,2089
14311,7.068062782287598,0.0,0.0,0.0,2089
14312,8.01047134399414,0.0,0.0,0.0,2089
14313,8.952879905700684,4.5039964e-05,0.0,4.5039964e-05,2089
14314,9.89528751373291,0.0,0.0,0.0,2089
14315,10.837696075439453,0.0001259742,0.0,0.0001259742,2089
14316,11.780104637145996,2.1857274e-07,0.0,2.1857274e-07,2089
14317,12.722513198852539,0.00014834841,0.0,0.00014834841,2089
14318,13.664921760559082,2.4808416e-05,0.0,2.4808416e-05,2089
14319,14.607329368591309,0.00019037268,0.0,0.00019037268,2089
14320,15.549737930297852,4.827221e-06,0.0,4.827221e-06,2089
14321,16.49214744567871,0.0,0.0,0.0,2089
14322,17.434555053710938,4.77773e-07,0.0,4.77773e-07,2089
14323,18.376962661743164,6.448412e-06,4.5386404e-08,6.4937985e-06,2089
14324,19.319372177124023,0.0008650632,8.756389e-05,0.0009526271,2089
14325,20.26177978515625,0.0006784064,2.7656306e-05,0.0007060627,2089
14326,21.20418930053711,0.0007432072,4.7076945e-05,0.0007902842,2089
14327,22.146596908569336,0.019284671,0.00022520535,0.019509876,2089
14328,23.089004516601562,0.005243612,0.00094286783,0.00618648,2089
14329,24.031414031982422,0.003701798,0.0012985663,0.005000364,2089
14330,24.97382164001465,0.005307064,0.003310992,0.008618056,2089
14331,25.916231155395508,0.020895552,0.005862336,0.026757885,2089
14332,26.858638763427734,0.0052325907,0.009942027,0.015174619,2089
14333,27.80104637145996,0.0103361765,0.015758356,0.026094534,2089
14334,28.74345588684082,0.0058836155,0.016980883,0.022864498,2089
14335,29.685863494873047,0.017452104,0.028772008,0.046224117,2089
14336,30.628273010253906,0.008596619,0.03895087,0.047547493,2089
14337,31.570680618286133,0.0029895667,0.030449346,0.033438914,2089
14338,32.51308822631836,0.010027961,0.038888782,0.048916742,2089
14339,33.45549774169922,0.0119830035,0.057186026,0.06916904,2089
14340,34.39790725708008,0.0071526375,0.09804106,0.10519369,2089
14341,35.34031295776367,0.0050237663,0.10246196,0.10748572,2089
14342,36.28272247314453,0.0030457787,0.09375012,0.09679589,2089
14343,37.22513198852539,0.0033039437,0.08163449,0.08493843,2089
14344,38.167537689208984,0.002651455,0.080435954,0.08308741,2089
14345,39.109947204589844,0.004294827,0.09164555,0.09594039,2089
14346,40.0523567199707,0.00038444673,0.115964495,0.116348945,2089
14347,40.99476623535156,0.0010604467,0.12176432,0.12282475,2089
14348,41.937171936035156,0.0006510605,0.14481257,0.14546363,2089
14349,42.879581451416016,0.00021083554,0.091752835,0.09196367,2089
14350,43.821990966796875,0.00021926085,0.094193205,0.09441246,2089
14351,44.76439666748047,0.00029676623,0.0801141,0.08041086,2089
14352,45.70680618286133,0.00021332884,0.1315444,0.1317577,2089
14353,46.64921569824219,0.0002142058,0.077783965,0.07799817,2089
14354,47.59162139892578,0.00019257946,0.13107817,0.13127074,2089
14355,48.53403091430664,0.00013679703,0.14344564,0.14358243,2089
14356,49.4764404296875,3.441177e-05,0.13850047,0.13853487,2089
14357,50.41884994506836,7.600568e-06,0.16911042,0.169118,2089
14358,51.36125564575195,2.8552167e-06,0.2685709,0.26857373,2089
14359,52.30366516113281,1.4975167e-06,0.20237584,0.20237735,2089
14360,53.24607467651367,6.1038077e-07,0.18417397,0.1841746,2089
14361,54.188480377197266,0.0,0.13460816,0.13460816,2089
14362,55.130889892578125,1.17401385e-07,0.15619004,0.15619016,2089
14363,56.073299407958984,0.0,0.20987867,0.20987867,2089
14364,57.01570510864258,0.0,0.10462944,0.10462944,2089
14365,57.95811462402344,0.0,0.10887825,0.10887825,2089
14366,58.9005241394043,0.0,0.121798195,0.121798195,2089
14367,59.842933654785156,0.0,0.25180018,0.25180018,2089
14368,60.78533935546875,0.0,0.08728036,0.08728036,2089
14369,61.72774887084961,0.0,0.07396352,0.07396352,2089
14370,62.67015838623047,0.0,0.07789537,0.07789537,2089
14371,63.61256408691406,0.0,0.071631275,0.071631275,2089
14372,64.55497741699219,0.0,0.08834185,0.08834185,2089
14373,65.49738311767578,0.0,0.086685866,0.086685866,2089
14374,66.43978881835938,0.0,0.050840892,0.050840892,2089
14375,67.3822021484375,0.0,0.06372857,0.06372857,2089
14376,68.3246078491211,0.0,0.023341486,0.023341486,2089
14377,69.26701354980469,0.0,0.12285544,0.12285544,2089
14378,70.20942687988281,0.0,0.060580622,0.060580622,2089
14379,71.1518325805664,,,,2089
14380,72.09423828125,,,,2089
14381,73.03665161132812,,,,2089
14382,73.97905731201172,,,,2089
14383,74.92146301269531,,,,2089
14384,75.86387634277344,,,,2089
14385,76.80628204345703,,,,2089
14386,77.74868774414062,,,,2089
14387,78.69110107421875,,,,2089
14388,79.63350677490234,,,,2089
14389,80.57591247558594,,,,2089
14390,81.51832580566406,,,,2089
14391,82.46073150634766,,,,2089
14392,83.40314483642578,,,,2089
14393,84.34555053710938,,,,2089
14394,85.28795623779297,,,,2089
14395,86.2303695678711,,,,2089
14396,87.17277526855469,,,,2089
14397,88.11518096923828,,,,2089
14398,89.0575942993164,,,,2089
14399,90.0,,,,2089
14400,-90.0,,,,2090
14401,-89.0575942993164,,,,2090
14402,-88.11518096923828,,,,2090
14403,-87.17277526855469,,,,2090
14404,-86.2303695678711,,,,2090
14405,-85.28795623779297,,,,2090
14406,-84.34555053710938,,,,2090
14407,-83.40314483642578,,,,2090
14408,-82.46073150634766,,,,2090
14409,-81.51832580566406,,,,2090
14410,-80.57591247558594,,,,2090
14411,-79.63350677490234,,,,2090
14412,-78.69110107421875,,,,2090
14413,-77.74868774414062,,,,2090
14414,-76.80628204345703,,,,2090
14415,-75.86387634277344,,,,2090
14416,-74.92146301269531,,,,2090
14417,-73.97905731201172,,,,2090
14418,-73.03665161132812,,,,2090
14419,-72.09423828125,,,,2090
14420,-71.1518325805664,,,,2090
14421,-70.20942687988281,,,,2090
14422,-69.26701354980469,,,,2090
14423,-68.3246078491211,,,,2090
14424,-67.3822021484375,,,,2090
14425,-66.43978881835938,,,,2090
14426,-65.49738311767578,,,,2090
14427,-64.55497741699219,,,,2090
14428,-63.61256408691406,,,,2090
14429,-62.67015838623047,,,,2090
14430,-61.72774887084961,,,,2090
14431,-60.78533935546875,,,,2090
14432,-59.842933654785156,,,,2090
14433,-58.9005241394043,,,,2090
14434,-57.95811462402344,,,,2090
14435,-57.01570510864258,,,,2090
14436,-56.073299407958984,,,,2090
14437,-55.130889892578125,0.0,0.003507821,0.003507821,2090
14438,-54.188480377197266,0.0,0.0037802458,0.0037802458,2090
14439,-53.24607467651367,0.0,0.0072223446,0.0072223446,2090
14440,-52.30366516113281,,,,2090
14441,-51.36125564575195,0.0,0.0018536503,0.0018536503,2090
14442,-50.41884994506836,,,,2090
14443,-49.4764404296875,0.0,4.613282e-05,4.613282e-05,2090
14444,-48.53403091430664,,,,2090
14445,-47.59162139892578,,,,2090
14446,-46.64921569824219,0.0,0.0,0.0,2090
14447,-45.70680618286133,0.0,0.00055433594,0.00055433594,2090
14448,-44.76439666748047,0.0,0.0,0.0,2090
14449,-43.821990966796875,0.0,0.0,0.0,2090
14450,-42.879581451416016,0.0,0.023887247,0.023887247,2090
14451,-41.937171936035156,0.0,6.2718434e-05,6.2718434e-05,2090
14452,-40.99476623535156,0.0,0.010228684,0.010228684,2090
14453,-40.0523567199707,0.0,3.7752532e-05,3.7752532e-05,2090
14454,-39.109947204589844,0.0,7.7025565e-05,7.7025565e-05,2090
14455,-38.167537689208984,0.0,0.064730555,0.064730555,2090
14456,-37.22513198852539,7.075861e-07,0.004411935,0.004412642,2090
14457,-36.28272247314453,0.0,0.001292905,0.001292905,2090
14458,-35.34031295776367,8.479008e-08,0.008464374,0.008464458,2090
14459,-34.39790725708008,3.0899842e-05,0.00928664,0.009317539,2090
14460,-33.45549774169922,2.5262574e-05,0.008051929,0.008077191,2090
14461,-32.51308822631836,3.2344127e-05,0.0032894555,0.0033217997,2090
14462,-31.570680618286133,8.9917354e-05,0.0025939264,0.0026838437,2090
14463,-30.628273010253906,7.2719968e-06,0.0002274536,0.0002347256,2090
14464,-29.685863494873047,4.0260944e-05,0.000974838,0.001015099,2090
14465,-28.74345588684082,0.0,0.00017829167,0.00017829167,2090
14466,-27.80104637145996,3.9069016e-07,0.000605009,0.0006053997,2090
14467,-26.858638763427734,7.886911e-08,0.00024759024,0.00024766912,2090
14468,-25.916231155395508,3.784329e-05,2.0800764e-05,5.864406e-05,2090
14469,-24.97382164001465,3.7293923e-08,6.9965186e-06,7.0338124e-06,2090
14470,-24.031414031982422,1.7469249e-05,2.24006e-06,1.970931e-05,2090
14471,-23.089004516601562,2.3112481e-05,1.1371908e-06,2.4249672e-05,2090
14472,-22.146596908569336,6.811998e-05,0.0,6.811998e-05,2090
14473,-21.20418930053711,2.6302636e-05,2.2493218e-06,2.8551958e-05,2090
14474,-20.26177978515625,0.00026197106,0.0,0.00026197106,2090
14475,-19.319372177124023,0.0001094775,3.5635026e-06,0.000113040995,2090
14476,-18.376962661743164,1.2590584e-06,3.3555497e-07,1.5946134e-06,2090
14477,-17.434555053710938,2.9524801e-06,0.0,2.9524801e-06,2090
14478,-16.49214744567871,0.00018538415,0.0,0.00018538415,2090
14479,-15.549737930297852,0.0005283348,0.0,0.0005283348,2090
14480,-14.607329368591309,0.00013030437,0.0,0.00013030437,2090
14481,-13.664921760559082,0.0,0.0,0.0,2090
14482,-12.722513198852539,0.0024128023,0.0,0.0024128023,2090
14483,-11.780104637145996,0.00022982706,0.0,0.00022982706,2090
14484,-10.837696075439453,0.00028914135,0.0,0.00028914135,2090
14485,-9.89528751373291,0.00016501955,0.0,0.00016501955,2090
14486,-8.952879905700684,0.00030621482,0.0,0.00030621482,2090
14487,-8.01047134399414,0.0008983987,0.0,0.0008983987,2090
14488,-7.068062782287598,0.0036402016,0.0,0.0036402016,2090
14489,-6.125654220581055,0.0022654664,0.0,0.0022654664,2090
14490,-5.18324613571167,0.0004189623,0.0,0.0004189623,2090
14491,-4.240837574005127,9.252231e-06,0.0,9.252231e-06,2090
14492,-3.298429250717163,0.00034229227,0.0,0.00034229227,2090
14493,-2.356020927429199,0.00061621034,0.0,0.00061621034,2090
