,lat,AC,HEAT,HAC,year
11567,-45.70680618286133,0.0,0.0005675366,0.0005675366,2075
11568,-44.76439666748047,0.0,0.0,0.0,2075
11569,-43.821990966796875,0.0,0.0,0.0,2075
11570,-42.879581451416016,0.0,0.023633264,0.023633264,2075
11571,-41.937171936035156,0.0,2.2418815e-05,2.2418815e-05,2075
11572,-40.99476623535156,0.0,0.010563057,0.010563057,2075
11573,-40.0523567199707,0.0,1.423056e-05,1.423056e-05,2075
11574,-39.109947204589844,0.0,1.0572039e-05,1.0572039e-05,2075
11575,-38.167537689208984,2.5876298e-07,0.068288065,0.068288326,2075
11576,-37.22513198852539,3.3460498e-07,0.0046224864,0.004622821,2075
11577,-36.28272247314453,0.0,0.0012661933,0.0012661933,2075
11578,-35.34031295776367,4.554566e-05,0.008194905,0.008240451,2075
11579,-34.39790725708008,6.4900014e-05,0.0073789693,0.0074438695,2075
11580,-33.45549774169922,5.3492363e-06,0.006528925,0.006534274,2075
11581,-32.51308822631836,7.829673e-05,0.0028664605,0.0029447575,2075
11582,-31.570680618286133,0.00036241836,0.002190247,0.0025526655,2075
11583,-30.628273010253906,3.118987e-05,5.9092035e-05,9.0281894e-05,2075
11584,-29.685863494873047,0.00018353813,0.00042382744,0.00060736557,2075
11585,-28.74345588684082,7.135604e-06,4.0491104e-05,4.762671e-05,2075
11586,-27.80104637145996,9.6174226e-05,0.0003143121,0.00041048636,2075
11587,-26.858638763427734,4.091147e-05,8.0082515e-05,0.00012099398,2075
11588,-25.916231155395508,2.4963978e-05,2.1827806e-05,4.679178e-05,2075
11589,-24.97382164001465,2.185776e-05,1.8163278e-06,2.3674087e-05,2075
11590,-24.031414031982422,0.00022876136,1.090217e-08,0.00022877227,2075
11591,-23.089004516601562,0.00043931737,1.4989072e-07,0.00043946726,2075
11592,-22.146596908569336,0.00066432054,0.0,0.00066432054,2075
11593,-21.20418930053711,0.0008828019,0.0,0.0008828019,2075
11594,-20.26177978515625,0.001142608,0.0,0.001142608,2075
11595,-19.319372177124023,0.0005910375,0.0,0.0005910375,2075
11596,-18.376962661743164,0.00016633914,2.6881875e-07,0.00016660798,2075
11597,-17.434555053710938,0.00012989272,0.0,0.00012989272,2075
11598,-16.49214744567871,0.0012471786,0.0,0.0012471786,2075
11599,-15.549737930297852,0.0022596142,0.0,0.0022596142,2075
11600,-14.607329368591309,0.00013984053,0.0,0.00013984053,2075
11601,-13.664921760559082,0.0,0.0,0.0,2075
11602,-12.722513198852539,0.0009932095,0.0,0.0009932095,2075
11603,-11.780104637145996,0.00040337967,0.0,0.00040337967,2075
11604,-10.837696075439453,0.00038375973,0.0,0.00038375973,2075
11605,-9.89528751373291,0.00018619922,0.0,0.00018619922,2075
11606,-8.952879905700684,0.00028711098,0.0,0.00028711098,2075
11607,-8.01047134399414,0.00089218206,0.0,0.00089218206,2075
11608,-7.068062782287598,0.0032151476,0.0,0.0032151476,2075
11609,-6.125654220581055,0.0015117684,0.0,0.0015117684,2075
11610,-5.18324613571167,0.00032332088,0.0,0.00032332088,2075
11611,-4.240837574005127,6.559682e-06,0.0,6.559682e-06,2075
11612,-3.298429250717163,0.00033174787,0.0,0.00033174787,2075
11613,-2.356020927429199,0.00066245324,0.0,0.00066245324,2075
11614,-1.4136126041412354,0.0001565151,0.0,0.0001565151,2075
11615,-0.4712041914463043,0.0001807981,0.0,0.0001807981,2075
11616,0.4712041914463043,0.00010104844,0.0,0.00010104844,2075
11617,1.4136126041412354,0.000108994594,0.0,0.000108994594,2075
11618,2.356020927429199,7.0838405e-06,0.0,7.0838405e-06,2075
11619,3.298429250717163,0.00025261217,0.0,0.00025261217,2075
11620,4.240837574005127,0.0001870192,0.0,0.0001870192,2075
11621,5.18324613571167,5.956312e-06,0.0,5.956312e-06,2075
11622,6.125654220581055,0.0,0.0,0.0,2075
11623,7.068062782287598,0.0,0.0,0.0,2075
11624,8.01047134399414,0.0,0.0,0.0,2075
11625,8.952879905700684,3.1213665e-05,0.0,3.1213665e-05,2075
11626,9.89528751373291,0.0,0.0,0.0,2075
11627,10.837696075439453,0.00012334938,0.0,0.00012334938,2075
11628,11.780104637145996,1.8566254e-07,0.0,1.8566254e-07,2075
11629,12.722513198852539,0.00010737047,0.0,0.00010737047,2075
11630,13.664921760559082,2.6878995e-05,0.0,2.6878995e-05,2075
11631,14.607329368591309,0.00022985635,0.0,0.00022985635,2075
11632,15.549737930297852,7.0434617e-06,0.0,7.0434617e-06,2075
11633,16.49214744567871,0.0,0.0,0.0,2075
11634,17.434555053710938,3.8662403e-08,0.0,3.8662403e-08,2075
11635,18.376962661743164,3.7156262e-06,3.4979695e-07,4.065423e-06,2075
11636,19.319372177124023,0.0010315679,5.3391388e-05,0.0010849593,2075
11637,20.26177978515625,0.0004346309,2.1414133e-05,0.000456045,2075
11638,21.20418930053711,0.00048029044,0.00017600016,0.0006562907,2075
11639,22.146596908569336,0.018013995,0.0004252246,0.01843922,2075
11640,23.089004516601562,0.004666805,0.0014287593,0.006095564,2075
11641,24.031414031982422,0.0040547117,0.0014182336,0.0054729455,2075
11642,24.97382164001465,0.0062568863,0.0033043385,0.009561225,2075
11643,25.916231155395508,0.030214984,0.0063931504,0.036608133,2075
11644,26.858638763427734,0.007979608,0.01210966,0.020089265,2075
11645,27.80104637145996,0.015231961,0.018125234,0.033357196,2075
11646,28.74345588684082,0.008815202,0.018662728,0.02747793,2075
11647,29.685863494873047,0.020340987,0.030134002,0.05047499,2075
11648,30.628273010253906,0.011625821,0.042476423,0.054102242,2075
11649,31.570680618286133,0.0037740695,0.03066029,0.03443436,2075
11650,32.51308822631836,0.012150035,0.038415883,0.050565917,2075
11651,33.45549774169922,0.016971063,0.051672913,0.06864398,2075
11652,34.39790725708008,0.010670039,0.091527574,0.10219761,2075
11653,35.34031295776367,0.0062435954,0.102300964,0.10854454,2075
11654,36.28272247314453,0.004488975,0.09342387,0.09791285,2075
11655,37.22513198852539,0.004761652,0.07917597,0.08393762,2075
11656,38.167537689208984,0.003601132,0.08089636,0.0844975,2075
11657,39.109947204589844,0.006368381,0.09148214,0.097850524,2075
11658,40.0523567199707,0.0009422982,0.115841374,0.11678366,2075
11659,40.99476623535156,0.0023925838,0.12659377,0.12898636,2075
11660,41.937171936035156,0.0020701464,0.15214607,0.1542162,2075
11661,42.879581451416016,0.0005795327,0.09481601,0.09539555,2075
11662,43.821990966796875,0.0004953228,0.09531754,0.095812865,2075
11663,44.76439666748047,0.0006586496,0.08469494,0.08535358,2075
11664,45.70680618286133,0.00040599355,0.13827832,0.13868435,2075
11665,46.64921569824219,0.0005046156,0.08264078,0.0831454,2075
11666,47.59162139892578,0.0007265285,0.13802384,0.13875037,2075
11667,48.53403091430664,0.0006030674,0.14939483,0.14999789,2075
11668,49.4764404296875,0.0002486255,0.14678018,0.1470288,2075
11669,50.41884994506836,6.6801615e-05,0.18136114,0.18142794,2075
11670,51.36125564575195,1.4779682e-05,0.2716601,0.27167484,2075
11671,52.30366516113281,1.8356872e-05,0.21103093,0.2110493,2075
11672,53.24607467651367,5.2755295e-06,0.18538299,0.18538827,2075
11673,54.188480377197266,0.0,0.14193508,0.14193508,2075
11674,55.130889892578125,8.118076e-08,0.16766642,0.1676665,2075
11675,56.073299407958984,0.0,0.23272933,0.23272933,2075
11676,57.01570510864258,0.0,0.11834667,0.11834667,2075
11677,57.95811462402344,0.0,0.114866436,0.114866436,2075
11678,58.9005241394043,0.0,0.14294408,0.14294408,2075
11679,59.842933654785156,0.0,0.3225299,0.3225299,2075
11680,60.78533935546875,0.0,0.10285516,0.10285516,2075
11681,61.72774887084961,0.0,0.09250665,0.09250665,2075
11682,62.67015838623047,0.0,0.08948471,0.08948471,2075
11683,63.61256408691406,0.0,0.075927384,0.075927384,2075
11684,64.55497741699219,0.0,0.09934639,0.09934639,2075
11685,65.49738311767578,0.0,0.10263613,0.10263613,2075
11686,66.43978881835938,0.0,0.059474822,0.059474822,2075
11687,67.3822021484375,0.0,0.073296405,0.073296405,2075
11688,68.3246078491211,0.0,0.027333364,0.027333364,2075
11689,69.26701354980469,0.0,0.15022044,0.15022044,2075
11690,70.20942687988281,0.0,0.06767566,0.06767566,2075
11691,71.1518325805664,,,,2075
11692,72.09423828125,,,,2075
11693,73.03665161132812,,,,2075
11694,73.97905731201172,,,,2075
11695,74.92146301269531,,,,2075
11696,75.86387634277344,,,,2075
11697,76.80628204345703,,,,2075
11698,77.74868774414062,,,,2075
11699,78.69110107421875,,,,2075
11700,79.63350677490234,,,,2075
11701,80.57591247558594,,,,2075
11702,81.51832580566406,,,,2075
11703,82.46073150634766,,,,2075
11704,83.40314483642578,,,,2075
11705,84.34555053710938,,,,2075
11706,85.28795623779297,,,,2075
11707,86.2303695678711,,,,2075
11708,87.17277526855469,,,,2075
11709,88.11518096923828,,,,2075
11710,89.0575942993164,,,,2075
11711,90.0,,,,2075
11712,-90.0,,,,2076
11713,-89.0575942993164,,,,2076
11714,-88.11518096923828,,,,2076
11715,-87.17277526855469,,,,2076
11716,-86.2303695678711,,,,2076
11717,-85.28795623779297,,,,2076
11718,-84.34555053710938,,,,2076
11719,-83.40314483642578,,,,2076
11720,-82.46073150634766,,,,2076
11721,-81.51832580566406,,,,2076
11722,-80.57591247558594,,,,2076
11723,-79.63350677490234,,,,2076
11724,-78.69110107421875,,,,2076
11725,-77.74868774414062,,,,2076
11726,-76.80628204345703,,,,2076
11727,-75.86387634277344,,,,2076
11728,-74.92146301269531,,,,2076
11729,-73.97905731201172,,,,2076
11730,-73.03665161132812,,,,2076
11731,-72.09423828125,,,,2076
11732,-71.1518325805664,,,,2076
11733,-70.20942687988281,,,,2076
11734,-69.26701354980469,,,,2076
11735,-68.3246078491211,,,,2076
11736,-67.3822021484375,,,,2076
11737,-66.43978881835938,,,,2076
11738,-65.49738311767578,,,,2076
11739,-64.55497741699219,,,,2076
11740,-63.61256408691406,,,,2076
11741,-62.67015838623047,,,,2076
11742,-61.72774887084961,,,,2076
11743,-60.78533935546875,,,,2076
11744,-59.842933654785156,,,,2076
11745,-58.9005241394043,,,,2076
11746,-57.95811462402344,,,,2076
11747,-57.01570510864258,,,,2076
11748,-56.073299407958984,,,,2076
11749,-55.130889892578125,0.0,0.0053268075,0.0053268075,2076
11750,-54.188480377197266,0.0,0.005345844,0.005345844,2076
11751,-53.24607467651367,0.0,0.009797194,0.009797194,2076
11752,-52.30366516113281,,,,2076
11753,-51.36125564575195,0.0,0.0031328546,0.0031328546,2076
11754,-50.41884994506836,,,,2076
11755,-49.4764404296875,0.0,8.1747734e-05,8.1747734e-05,2076
11756,-48.53403091430664,,,,2076
11757,-47.59162139892578,,,,2076
11758,-46.64921569824219,0.0,0.0,0.0,2076
11759,-45.70680618286133,0.0,0.00094894547,0.00094894547,2076
11760,-44.76439666748047,0.0,0.0,0.0,2076
11761,-43.821990966796875,0.0,0.0,0.0,2076
11762,-42.879581451416016,0.0,0.02268278,0.02268278,2076
11763,-41.937171936035156,0.0,0.00016670919,0.00016670919,2076
11764,-40.99476623535156,0.0,0.010119757,0.010119757,2076
11765,-40.0523567199707,0.0,5.893105e-05,5.893105e-05,2076
11766,-39.109947204589844,0.0,9.855588e-05,9.855588e-05,2076
11767,-38.167537689208984,7.330269e-05,0.06277848,0.06285179,2076
11768,-37.22513198852539,1.1641908e-05,0.0042368197,0.004248462,2076
11769,-36.28272247314453,0.0,0.0012234222,0.0012234222,2076
11770,-35.34031295776367,4.90286e-05,0.007079513,0.0071285414,2076
11771,-34.39790725708008,0.000108136184,0.00925965,0.009367785,2076
11772,-33.45549774169922,3.147777e-05,0.009450917,0.009482395,2076
11773,-32.51308822631836,0.00025317475,0.0028686726,0.0031218468,2076
11774,-31.570680618286133,0.0007546379,0.0019892056,0.0027438437,2076
11775,-30.628273010253906,2.172923e-05,0.00030682838,0.0003285576,2076
11776,-29.685863494873047,6.1243656e-05,0.0014048506,0.0014660943,2076
11777,-28.74345588684082,4.088705e-06,0.0002733063,0.000277395,2076
11778,-27.80104637145996,1.3451026e-05,0.00090930494,0.00092275586,2076
11779,-26.858638763427734,9.363088e-06,0.00036215739,0.00037152047,2076
11780,-25.916231155395508,2.9469898e-05,0.00010041994,0.00012988984,2076
11781,-24.97382164001465,5.2677537e-06,4.379692e-05,4.906468e-05,2076
11782,-24.031414031982422,0.00011298453,1.2757267e-05,0.00012574179,2076
11783,-23.089004516601562,0.0003215555,2.901222e-06,0.00032445672,2076
11784,-22.146596908569336,0.00016708983,1.6462336e-10,0.00016709001,2076
11785,-21.20418930053711,0.00021676271,8.7605935e-07,0.00021763878,2076
11786,-20.26177978515625,0.00034780538,0.0,0.00034780538,2076
11787,-19.319372177124023,0.00022908497,7.697025e-07,0.00022985468,2076
11788,-18.376962661743164,5.408988e-05,1.0068305e-06,5.5096712e-05,2076
11789,-17.434555053710938,4.3581447e-05,0.0,4.3581447e-05,2076
11790,-16.49214744567871,0.00047176206,0.0,0.00047176206,2076
11791,-15.549737930297852,0.000848585,0.0,0.000848585,2076
11792,-14.607329368591309,8.92443e-05,0.0,8.92443e-05,2076
11793,-13.664921760559082,0.0,0.0,0.0,2076
11794,-12.722513198852539,0.0012412207,0.0,0.0012412207,2076
11795,-11.780104637145996,0.00028654953,0.0,0.00028654953,2076
11796,-10.837696075439453,0.00034841974,0.0,0.00034841974,2076
11797,-9.89528751373291,0.00014066898,0.0,0.00014066898,2076
11798,-8.952879905700684,0.00019939285,0.0,0.00019939285,2076
11799,-8.01047134399414,0.0005881699,0.0,0.0005881699,2076
11800,-7.068062782287598,0.0033161873,0.0,0.0033161873,2076
11801,-6.125654220581055,0.0021266215,0.0,0.0021266215,2076
11802,-5.18324613571167,0.0003326054,0.0,0.0003326054,2076
11803,-4.240837574005127,1.3856569e-05,0.0,1.3856569e-05,2076
11804,-3.298429250717163,0.00031200555,0.0,0.00031200555,2076
11805,-2.356020927429199,0.000427937,0.0,0.000427937,2076
11806,-1.4136126041412354,0.00012587523,0.0,0.00012587523,2076
11807,-0.4712041914463043,0.00021852642,0.0,0.00021852642,2076
11808,0.4712041914463043,9.981333e-05,0.0,9.981333e-05,2076
11809,1.4136126041412354,9.498995e-05,0.0,9.498995e-05,2076
11810,2.356020927429199,5.056635e-06,0.0,5.056635e-06,2076
11811,3.298429250717163,0.0002973476,0.0,0.0002973476,2076
11812,4.240837574005127,0.00024335082,0.0,0.00024335082,2076
11813,5.18324613571167,6.5159143e-06,0.0,6.5159143e-06,2076
11814,6.125654220581055,0.0,0.0,0.0,2076
11815,7.068062782287598,0.0,0.0,0.0,2076
11816,8.01047134399414,0.0,0.0,0.0,2076
11817,8.952879905700684,2.8962926e-05,0.0,2.8962926e-05,2076
11818,9.89528751373291,0.0,0.0,0.0,2076
11819,10.837696075439453,0.00012141083,0.0,0.00012141083,2076
11820,11.780104637145996,1.9193065e-07,0.0,1.9193065e-07,2076
11821,12.722513198852539,0.00013741237,0.0,0.00013741237,2076
11822,13.664921760559082,2.5264231e-05,0.0,2.5264231e-05,2076
11823,14.607329368591309,0.00013317456,6.710455e-09,0.00013318127,2076
11824,15.549737930297852,5.011584e-06,2.1324813e-07,5.224832e-06,2076
11825,16.49214744567871,0.0,0.0,0.0,2076
11826,17.434555053710938,1.0239447e-06,0.0,1.0239447e-06,2076
11827,18.376962661743164,1.2620558e-05,3.3517125e-07,1.2955729e-05,2076
11828,19.319372177124023,0.0013567123,4.0622897e-05,0.0013973352,2076
11829,20.26177978515625,0.00054641406,2.4479094e-05,0.0005708932,2076
11830,21.20418930053711,0.00077688915,0.00019613009,0.0009730193,2076
11831,22.146596908569336,0.018724317,0.00054575753,0.019270074,2076
11832,23.089004516601562,0.0060715294,0.001943872,0.008015401,2076
11833,24.031414031982422,0.0043744035,0.0021109756,0.0064853798,2076
11834,24.97382164001465,0.0053929877,0.0043372693,0.009730257,2076
11835,25.916231155395508,0.03256794,0.0067692907,0.03933723,2076
11836,26.858638763427734,0.009557699,0.011290495,0.020848194,2076
11837,27.80104637145996,0.01760573,0.017854366,0.0354601,2076
11838,28.74345588684082,0.010509201,0.018776488,0.029285692,2076
11839,29.685863494873047,0.023051647,0.029730607,0.052782252,2076
11840,30.628273010253906,0.013452506,0.041878395,0.055330902,2076
11841,31.570680618286133,0.004919421,0.031661198,0.03658062,2076
11842,32.51308822631836,0.013831596,0.040235266,0.054066867,2076
11843,33.45549774169922,0.019402063,0.0570667,0.076468766,2076
11844,34.39790725708008,0.014015167,0.09420717,0.10822233,2076
11845,35.34031295776367,0.00696904,0.101058565,0.10802761,2076
11846,36.28272247314453,0.0052948105,0.09205439,0.097349204,2076
11847,37.22513198852539,0.0054700603,0.0803939,0.08586397,2076
11848,38.167537689208984,0.00461134,0.080053285,0.08466463,2076
11849,39.109947204589844,0.007053453,0.093474016,0.10052746,2076
11850,40.0523567199707,0.0013350155,0.12106875,0.12240376,2076
11851,40.99476623535156,0.0025901222,0.12923372,0.13182382,2076
11852,41.937171936035156,0.0015299781,0.16308422,0.16461419,2076
11853,42.879581451416016,0.00078452355,0.10047556,0.10126007,2076
11854,43.821990966796875,0.001084199,0.09848991,0.099574104,2076
11855,44.76439666748047,0.0023415128,0.086280294,0.088621795,2076
11856,45.70680618286133,0.0019619039,0.1399089,0.1418708,2076
11857,46.64921569824219,0.0024655988,0.08496895,0.08743455,2076
11858,47.59162139892578,0.0033125812,0.14180689,0.14511946,2076
11859,48.53403091430664,0.0022097821,0.15376018,0.15596998,2076
11860,49.4764404296875,0.0011838635,0.14656916,0.14775303,2076
11861,50.41884994506836,0.0009453762,0.17475922,0.1757046,2076
11862,51.36125564575195,0.000425491,0.26580596,0.26623145,2076
11863,52.30366516113281,0.00033934918,0.2030309,0.20337026,2076
11864,53.24607467651367,0.000128003,0.18576421,0.18589222,2076
11865,54.188480377197266,6.352718e-05,0.14063118,0.14069471,2076
11866,55.130889892578125,1.5362566e-05,0.16622704,0.1662424,2076
11867,56.073299407958984,4.3268733e-06,0.23577635,0.23578067,2076
11868,57.01570510864258,1.4905078e-06,0.11700133,0.11700282,2076
11869,57.95811462402344,1.8686134e-08,0.111732975,0.11173299,2076
11870,58.9005241394043,0.0,0.13071758,0.13071758,2076
11871,59.842933654785156,0.0,0.2841271,0.2841271,2076
11872,60.78533935546875,0.0,0.0921713,0.0921713,2076
11873,61.72774887084961,0.0,0.082490906,0.082490906,2076
11874,62.67015838623047,0.0,0.07954335,0.07954335,2076
11875,63.61256408691406,0.0,0.071431585,0.071431585,2076
11876,64.55497741699219,0.0,0.090417385,0.090417385,2076
11877,65.49738311767578,0.0,0.087001346,0.087001346,2076
11878,66.43978881835938,0.0,0.05667483,0.05667483,2076
11879,67.3822021484375,0.0,0.0670373,0.0670373,2076
11880,68.3246078491211,0.0,0.02374942,0.02374942,2076
11881,69.26701354980469,0.0,0.13519643,0.13519643,2076
11882,70.20942687988281,0.0,0.06033523,0.06033523,2076
11883,71.1518325805664,,,,2076
11884,72.09423828125,,,,2076
11885,73.03665161132812,,,,2076
11886,73.97905731201172,,,,2076
11887,74.92146301269531,,,,2076
11888,75.86387634277344,,,,2076
11889,76.80628204345703,,,,2076
11890,77.74868774414062,,,,2076
11891,78.69110107421875,,,,2076
11892,79.63350677490234,,,,2076
11893,80.57591247558594,,,,2076
11894,81.51832580566406,,,,2076
11895,82.46073150634766,,,,2076
11896,83.40314483642578,,,,2076
11897,84.34555053710938,,,,2076
11898,85.28795623779297,,,,2076
11899,86.2303695678711,,,,2076
11900,87.17277526855469,,,,2076
11901,88.11518096923828,,,,2076
11902,89.0575942993164,,,,2076
11903,90.0,,,,2076
11904,-90.0,,,,2077
11905,-89.0575942993164,,,,2077
11906,-88.11518096923828,,,,2077
11907,-87.17277526855469,,,,2077
11908,-86.2303695678711,,,,2077
11909,-85.28795623779297,,,,2077
11910,-84.34555053710938,,,,2077
11911,-83.40314483642578,,,,2077
11912,-82.46073150634766,,,,2077
11913,-81.51832580566406,,,,2077
11914,-80.57591247558594,,,,2077
11915,-79.63350677490234,,,,2077
11916,-78.69110107421875,,,,2077
11917,-77.74868774414062,,,,2077
11918,-76.80628204345703,,,,2077
11919,-75.86387634277344,,,,2077
11920,-74.92146301269531,,,,2077
11921,-73.97905731201172,,,,2077
11922,-73.03665161132812,,,,2077
11923,-72.09423828125,,,,2077
11924,-71.1518325805664,,,,2077
11925,-70.20942687988281,,,,2077
11926,-69.26701354980469,,,,2077
11927,-68.3246078491211,,,,2077
11928,-67.3822021484375,,,,2077
11929,-66.43978881835938,,,,2077
11930,-65.49738311767578,,,,2077
11931,-64.55497741699219,,,,2077
11932,-63.61256408691406,,,,2077
11933,-62.67015838623047,,,,2077
11934,-61.72774887084961,,,,2077
11935,-60.78533935546875,,,,2077
11936,-59.842933654785156,,,,2077
11937,-58.9005241394043,,,,2077
11938,-57.95811462402344,,,,2077
11939,-57.01570510864258,,,,2077
11940,-56.073299407958984,,,,2077
11941,-55.130889892578125,0.0,0.0031543935,0.0031543935,2077
11942,-54.188480377197266,0.0,0.0032163847,0.0032163847,2077
11943,-53.24607467651367,0.0,0.0062514003,0.0062514003,2077
11944,-52.30366516113281,,,,2077
11945,-51.36125564575195,0.0,0.0010344072,0.0010344072,2077
11946,-50.41884994506836,,,,2077
11947,-49.4764404296875,0.0,3.359312e-05,3.359312e-05,2077
11948,-48.53403091430664,,,,2077
11949,-47.59162139892578,,,,2077
11950,-46.64921569824219,0.0,0.0,0.0,2077
11951,-45.70680618286133,0.0,0.00047589198,0.00047589198,2077
11952,-44.76439666748047,0.0,0.0,0.0,2077
11953,-43.821990966796875,0.0,0.0,0.0,2077
11954,-42.879581451416016,0.0,0.02191593,0.02191593,2077
11955,-41.937171936035156,0.0,3.5005054e-05,3.5005054e-05,2077
11956,-40.99476623535156,0.0,0.009756593,0.009756593,2077
11957,-40.0523567199707,0.0,1.2659091e-05,1.2659091e-05,2077
11958,-39.109947204589844,0.0,5.0953233e-05,5.0953233e-05,2077
11959,-38.167537689208984,8.471924e-07,0.061840802,0.061841648,2077
11960,-37.22513198852539,2.9553528e-06,0.0042143115,0.004217267,2077
11961,-36.28272247314453,4.7347984e-07,0.0011130036,0.0011134772,2077
11962,-35.34031295776367,1.6551363e-05,0.0071916855,0.0072082374,2077
11963,-34.39790725708008,5.1005718e-05,0.006857002,0.0069080084,2077
11964,-33.45549774169922,8.6375214e-05,0.0060538743,0.0061402493,2077
11965,-32.51308822631836,0.00015944194,0.0025271173,0.0026865592,2077
11966,-31.570680618286133,0.0004958389,0.0017664189,0.0022622577,2077
11967,-30.628273010253906,3.954485e-05,0.0001487121,0.00018825696,2077
11968,-29.685863494873047,0.00012627777,0.0004150437,0.0005413214,2077
11969,-28.74345588684082,1.950099e-06,2.7779262e-05,2.9729363e-05,2077
11970,-27.80104637145996,4.0499257e-05,0.00037652408,0.00041702337,2077
11971,-26.858638763427734,2.8571363e-05,9.160045e-05,0.00012017181,2077
11972,-25.916231155395508,5.5280616e-05,1.5545913e-05,7.082652e-05,2077
11973,-24.97382164001465,7.930339e-07,1.5730698e-06,2.3661037e-06,2077
11974,-24.031414031982422,0.00015435339,7.4561746e-07,0.00015509901,2077
11975,-23.089004516601562,7.8660036e-05,2.29787e-07,7.8889825e-05,2077
11976,-22.146596908569336,0.0001509391,0.0,0.0001509391,2077
11977,-21.20418930053711,0.0003160425,7.678845e-08,0.00031611926,2077
11978,-20.26177978515625,0.00051598455,0.0,0.00051598455,2077
11979,-19.319372177124023,0.0003960066,0.0,0.0003960066,2077
11980,-18.376962661743164,8.541691e-05,8.357148e-08,8.5500484e-05,2077
11981,-17.434555053710938,8.46003e-05,0.0,8.46003e-05,2077
11982,-16.49214744567871,0.0009842139,0.0,0.0009842139,2077
11983,-15.549737930297852,0.0017587122,0.0,0.0017587122,2077
11984,-14.607329368591309,0.00017507894,0.0,0.00017507894,2077
11985,-13.664921760559082,0.0,0.0,0.0,2077
11986,-12.722513198852539,0.001965536,0.0,0.001965536,2077
11987,-11.780104637145996,0.0005225298,0.0,0.0005225298,2077
11988,-10.837696075439453,0.0005287077,0.0,0.0005287077,2077
11989,-9.89528751373291,0.0003654934,0.0,0.0003654934,2077
11990,-8.952879905700684,0.00043085977,0.0,0.00043085977,2077
11991,-8.01047134399414,0.00092544965,0.0,0.00092544965,2077
11992,-7.068062782287598,0.0034455075,0.0,0.0034455075,2077
11993,-6.125654220581055,0.0018927051,0.0,0.0018927051,2077
11994,-5.18324613571167,0.0004866576,0.0,0.0004866576,2077
11995,-4.240837574005127,1.6454325e-05,0.0,1.6454325e-05,2077
11996,-3.298429250717163,0.00041689776,0.0,0.00041689776,2077
11997,-2.356020927429199,0.00066127954,0.0,0.00066127954,2077
11998,-1.4136126041412354,0.00017586543,0.0,0.00017586543,2077
11999,-0.4712041914463043,0.00030550914,0.0,0.00030550914,2077
12000,0.4712041914463043,0.00011130521,0.0,0.00011130521,2077
12001,1.4136126041412354,0.00012612672,0.0,0.00012612672,2077
12002,2.356020927429199,1.580958e-05,0.0,1.580958e-05,2077
12003,3.298429250717163,0.00027030855,0.0,0.00027030855,2077
12004,4.240837574005127,0.00016497263,0.0,0.00016497263,2077
12005,5.18324613571167,5.7992856e-06,0.0,5.7992856e-06,2077
12006,6.125654220581055,0.0,0.0,0.0,2077
12007,7.068062782287598,0.0,0.0,0.0,2077
12008,8.01047134399414,0.0,0.0,0.0,2077
12009,8.952879905700684,3.9065948e-05,0.0,3.9065948e-05,2077
12010,9.89528751373291,0.0,0.0,0.0,2077
12011,10.837696075439453,0.00013380848,0.0,0.00013380848,2077
12012,11.780104637145996,2.3835871e-07,0.0,2.3835871e-07,2077
12013,12.722513198852539,0.00012697511,0.0,0.00012697511,2077
12014,13.664921760559082,3.094926e-05,0.0,3.094926e-05,2077
12015,14.607329368591309,0.00024630368,0.0,0.00024630368,2077
12016,15.549737930297852,1.5514292e-05,0.0,1.5514292e-05,2077
12017,16.49214744567871,0.0,0.0,0.0,2077
12018,17.434555053710938,2.3634705e-06,0.0,2.3634705e-06,2077
12019,18.376962661743164,3.1171446e-06,1.1278189e-07,3.2299265e-06,2077
12020,19.319372177124023,0.0012692425,3.8922662e-05,0.0013081651,2077
12021,20.26177978515625,0.0003534678,2.199802e-05,0.0003754658,2077
12022,21.20418930053711,0.00051022106,8.894182e-05,0.00059916277,2077
12023,22.146596908569336,0.017599443,5.765937e-05,0.017657103,2077
12024,23.089004516601562,0.0049130344,0.00038413046,0.0052971654,2077
12025,24.031414031982422,0.0042234077,0.00071110757,0.004934515,2077
12026,24.97382164001465,0.0066523175,0.0021502676,0.008802585,2077
12027,25.916231155395508,0.03225521,0.0040741335,0.036329344,2077
12028,26.858638763427734,0.009607209,0.0073219934,0.0169292,2077
12029,27.80104637145996,0.018656366,0.012411873,0.031068241,2077
12030,28.74345588684082,0.012346653,0.013842065,0.026188718,2077
12031,29.685863494873047,0.023663003,0.023627592,0.047290593,2077
12032,30.628273010253906,0.016070547,0.033033963,0.049104504,2077
12033,31.570680618286133,0.007956504,0.025683776,0.03364028,2077
12034,32.51308822631836,0.016144041,0.033555925,0.049699962,2077
12035,33.45549774169922,0.020609356,0.049050894,0.06966024,2077
12036,34.39790725708008,0.016449345,0.078941196,0.09539054,2077
12037,35.34031295776367,0.010301267,0.08464667,0.09494794,2077
12038,36.28272247314453,0.00737069,0.07970543,0.087076135,2077
12039,37.22513198852539,0.007120384,0.07272474,0.07984512,2077
12040,38.167537689208984,0.004843466,0.07474044,0.07958391,2077
12041,39.109947204589844,0.007725924,0.08905715,0.096783064,2077
12042,40.0523567199707,0.001716318,0.11499492,0.116711244,2077
12043,40.99476623535156,0.00254756,0.12669773,0.1292453,2077
12044,41.937171936035156,0.0016682363,0.16429953,0.16596778,2077
