,lat,AC,HEAT,HAC,year
12202,9.89528751373291,0.0,0.0,0.0,2078
12203,10.837696075439453,5.4260636e-05,0.0,5.4260636e-05,2078
12204,11.780104637145996,6.346818e-08,0.0,6.346818e-08,2078
12205,12.722513198852539,0.00010034271,0.0,0.00010034271,2078
12206,13.664921760559082,1.4316817e-05,0.0,1.4316817e-05,2078
12207,14.607329368591309,8.139351e-05,4.756651e-09,8.139827e-05,2078
12208,15.549737930297852,3.983968e-06,2.452676e-07,4.2292354e-06,2078
12209,16.49214744567871,0.0,0.0,0.0,2078
12210,17.434555053710938,8.084617e-08,1.3319712e-07,2.1404328e-07,2078
12211,18.376962661743164,2.471666e-07,2.7487633e-06,2.99593e-06,2078
12212,19.319372177124023,0.0005678549,7.803437e-05,0.0006458892,2078
12213,20.26177978515625,0.00018356768,4.1404695e-05,0.00022497239,2078
12214,21.20418930053711,0.00027553964,0.00022845434,0.00050399406,2078
12215,22.146596908569336,0.015312348,0.0003462164,0.015658567,2078
12216,23.089004516601562,0.0042815693,0.0015721718,0.0058537414,2078
12217,24.031414031982422,0.002728352,0.002015188,0.00474354,2078
12218,24.97382164001465,0.00414673,0.004526184,0.0086729145,2078
12219,25.916231155395508,0.028012007,0.006374308,0.03438632,2078
12220,26.858638763427734,0.007389755,0.008918758,0.016308513,2078
12221,27.80104637145996,0.014468982,0.014379108,0.028848087,2078
12222,28.74345588684082,0.0082218265,0.015818216,0.024040043,2078
12223,29.685863494873047,0.018156162,0.026941197,0.04509736,2078
12224,30.628273010253906,0.010711633,0.03822754,0.048939165,2078
12225,31.570680618286133,0.0035528042,0.030732008,0.03428481,2078
12226,32.51308822631836,0.01289191,0.03554597,0.04843788,2078
12227,33.45549774169922,0.01930829,0.048957877,0.06826617,2078
12228,34.39790725708008,0.013627811,0.0918517,0.10547951,2078
12229,35.34031295776367,0.0071061463,0.10088362,0.10798974,2078
12230,36.28272247314453,0.0049944017,0.09047566,0.09547008,2078
12231,37.22513198852539,0.0046931976,0.07667564,0.081368834,2078
12232,38.167537689208984,0.0030357267,0.075526774,0.078562506,2078
12233,39.109947204589844,0.005798715,0.0868126,0.092611305,2078
12234,40.0523567199707,0.00080922013,0.111304566,0.11211378,2078
12235,40.99476623535156,0.0015530997,0.123277396,0.124830484,2078
12236,41.937171936035156,0.0013360236,0.15024142,0.15157744,2078
12237,42.879581451416016,0.00038223047,0.0942677,0.09464993,2078
12238,43.821990966796875,0.00038681435,0.09470998,0.0950968,2078
12239,44.76439666748047,0.0008284306,0.078339584,0.07916802,2078
12240,45.70680618286133,0.00069296296,0.13471606,0.13540903,2078
12241,46.64921569824219,0.00084722566,0.07700441,0.07785164,2078
12242,47.59162139892578,0.0009549107,0.12647012,0.12742503,2078
12243,48.53403091430664,0.0005945653,0.13662283,0.13721739,2078
12244,49.4764404296875,0.00021585665,0.13456956,0.13478541,2078
12245,50.41884994506836,5.065806e-05,0.16400374,0.16405441,2078
12246,51.36125564575195,1.0214593e-05,0.2569425,0.25695273,2078
12247,52.30366516113281,1.2489745e-05,0.19669971,0.1967122,2078
12248,53.24607467651367,1.7815632e-06,0.17765443,0.17765622,2078
12249,54.188480377197266,3.4292583e-08,0.1306932,0.13069323,2078
12250,55.130889892578125,8.422424e-08,0.15117033,0.1511704,2078
12251,56.073299407958984,0.0,0.20491268,0.20491268,2078
12252,57.01570510864258,0.0,0.10138043,0.10138043,2078
12253,57.95811462402344,0.0,0.10567508,0.10567508,2078
12254,58.9005241394043,0.0,0.12948908,0.12948908,2078
12255,59.842933654785156,0.0,0.27184054,0.27184054,2078
12256,60.78533935546875,0.0,0.093229815,0.093229815,2078
12257,61.72774887084961,0.0,0.07993775,0.07993775,2078
12258,62.67015838623047,0.0,0.081844814,0.081844814,2078
12259,63.61256408691406,0.0,0.07454982,0.07454982,2078
12260,64.55497741699219,0.0,0.09522086,0.09522086,2078
12261,65.49738311767578,0.0,0.092379786,0.092379786,2078
12262,66.43978881835938,0.0,0.05673985,0.05673985,2078
12263,67.3822021484375,0.0,0.06941235,0.06941235,2078
12264,68.3246078491211,0.0,0.025101356,0.025101356,2078
12265,69.26701354980469,0.0,0.13722041,0.13722041,2078
12266,70.20942687988281,0.0,0.06101386,0.06101386,2078
12267,71.1518325805664,,,,2078
12268,72.09423828125,,,,2078
12269,73.03665161132812,,,,2078
12270,73.97905731201172,,,,2078
12271,74.92146301269531,,,,2078
12272,75.86387634277344,,,,2078
12273,76.80628204345703,,,,2078
12274,77.74868774414062,,,,2078
12275,78.69110107421875,,,,2078
12276,79.63350677490234,,,,2078
12277,80.57591247558594,,,,2078
12278,81.51832580566406,,,,2078
12279,82.46073150634766,,,,2078
12280,83.40314483642578,,,,2078
12281,84.34555053710938,,,,2078
12282,85.28795623779297,,,,2078
12283,86.2303695678711,,,,2078
12284,87.17277526855469,,,,2078
12285,88.11518096923828,,,,2078
12286,89.0575942993164,,,,2078
12287,90.0,,,,2078
12288,-90.0,,,,2079
12289,-89.0575942993164,,,,2079
12290,-88.11518096923828,,,,2079
12291,-87.17277526855469,,,,2079
12292,-86.2303695678711,,,,2079
12293,-85.28795623779297,,,,2079
12294,-84.34555053710938,,,,2079
12295,-83.40314483642578,,,,2079
12296,-82.46073150634766,,,,2079
12297,-81.51832580566406,,,,2079
12298,-80.57591247558594,,,,2079
12299,-79.63350677490234,,,,2079
12300,-78.69110107421875,,,,2079
12301,-77.74868774414062,,,,2079
12302,-76.80628204345703,,,,2079
12303,-75.86387634277344,,,,2079
12304,-74.92146301269531,,,,2079
12305,-73.97905731201172,,,,2079
12306,-73.03665161132812,,,,2079
12307,-72.09423828125,,,,2079
12308,-71.1518325805664,,,,2079
12309,-70.20942687988281,,,,2079
12310,-69.26701354980469,,,,2079
12311,-68.3246078491211,,,,2079
12312,-67.3822021484375,,,,2079
12313,-66.43978881835938,,,,2079
12314,-65.49738311767578,,,,2079
12315,-64.55497741699219,,,,2079
12316,-63.61256408691406,,,,2079
12317,-62.67015838623047,,,,2079
12318,-61.72774887084961,,,,2079
12319,-60.78533935546875,,,,2079
12320,-59.842933654785156,,,,2079
12321,-58.9005241394043,,,,2079
12322,-57.95811462402344,,,,2079
12323,-57.01570510864258,,,,2079
12324,-56.073299407958984,,,,2079
12325,-55.130889892578125,0.0,0.004113592,0.004113592,2079
12326,-54.188480377197266,0.0,0.0041408027,0.0041408027,2079
12327,-53.24607467651367,0.0,0.007750295,0.007750295,2079
12328,-52.30366516113281,,,,2079
12329,-51.36125564575195,0.0,0.0021292055,0.0021292055,2079
12330,-50.41884994506836,,,,2079
12331,-49.4764404296875,0.0,5.6773515e-05,5.6773515e-05,2079
12332,-48.53403091430664,,,,2079
12333,-47.59162139892578,,,,2079
12334,-46.64921569824219,0.0,0.0,0.0,2079
12335,-45.70680618286133,0.0,0.001194595,0.001194595,2079
12336,-44.76439666748047,0.0,0.0,0.0,2079
12337,-43.821990966796875,0.0,0.0,0.0,2079
12338,-42.879581451416016,0.0,0.024738722,0.024738722,2079
12339,-41.937171936035156,0.0,0.00034636675,0.00034636675,2079
12340,-40.99476623535156,0.0,0.010818533,0.010818533,2079
12341,-40.0523567199707,0.0,0.0001073412,0.0001073412,2079
12342,-39.109947204589844,0.0,0.0002963146,0.0002963146,2079
12343,-38.167537689208984,7.124234e-05,0.06163402,0.061705265,2079
12344,-37.22513198852539,5.330082e-06,0.0040931576,0.004098488,2079
12345,-36.28272247314453,3.3022832e-08,0.0012713321,0.0012713652,2079
12346,-35.34031295776367,1.5291445e-05,0.0072117494,0.007227041,2079
12347,-34.39790725708008,9.05835e-05,0.0071468977,0.0072374814,2079
12348,-33.45549774169922,4.9494054e-05,0.0067391344,0.0067886286,2079
12349,-32.51308822631836,6.1604616e-05,0.0031261132,0.0031877174,2079
12350,-31.570680618286133,0.0002668488,0.0021222972,0.0023891458,2079
12351,-30.628273010253906,7.176833e-05,0.0001324283,0.0002041966,2079
12352,-29.685863494873047,0.0004046495,0.0008347128,0.0012393624,2079
12353,-28.74345588684082,3.8167094e-05,9.9883415e-05,0.0001380505,2079
12354,-27.80104637145996,5.9239275e-05,0.00055358175,0.000612821,2079
12355,-26.858638763427734,6.653484e-06,0.00018961311,0.00019626661,2079
12356,-25.916231155395508,2.2116996e-05,2.132563e-05,4.3442622e-05,2079
12357,-24.97382164001465,3.8044916e-05,2.6800151e-05,6.484507e-05,2079
12358,-24.031414031982422,0.00017722286,8.033214e-06,0.00018525605,2079
12359,-23.089004516601562,0.00013853115,6.303172e-07,0.00013916146,2079
12360,-22.146596908569336,0.00025666822,0.0,0.00025666822,2079
12361,-21.20418930053711,0.00014777451,3.4329466e-07,0.00014811779,2079
12362,-20.26177978515625,0.0003354534,0.0,0.0003354534,2079
12363,-19.319372177124023,0.0002204326,4.8504745e-07,0.00022091766,2079
12364,-18.376962661743164,4.607679e-06,7.273609e-08,4.680415e-06,2079
12365,-17.434555053710938,5.69426e-06,0.0,5.69426e-06,2079
12366,-16.49214744567871,0.00016849514,0.0,0.00016849514,2079
12367,-15.549737930297852,0.0005231965,0.0,0.0005231965,2079
12368,-14.607329368591309,5.2045936e-05,0.0,5.2045936e-05,2079
12369,-13.664921760559082,3.4328932e-07,0.0,3.4328932e-07,2079
12370,-12.722513198852539,0.0007739265,0.0,0.0007739265,2079
12371,-11.780104637145996,0.00017884301,0.0,0.00017884301,2079
12372,-10.837696075439453,0.0001658131,0.0,0.0001658131,2079
12373,-9.89528751373291,0.00012116844,0.0,0.00012116844,2079
12374,-8.952879905700684,0.0001465936,0.0,0.0001465936,2079
12375,-8.01047134399414,0.00050082355,0.0,0.00050082355,2079
12376,-7.068062782287598,0.0022162772,0.0,0.0022162772,2079
12377,-6.125654220581055,0.0012366317,0.0,0.0012366317,2079
12378,-5.18324613571167,0.00021565802,0.0,0.00021565802,2079
12379,-4.240837574005127,1.5568132e-06,0.0,1.5568132e-06,2079
12380,-3.298429250717163,0.0001307092,0.0,0.0001307092,2079
12381,-2.356020927429199,0.00048629896,0.0,0.00048629896,2079
12382,-1.4136126041412354,0.00015837571,0.0,0.00015837571,2079
12383,-0.4712041914463043,0.0001619714,0.0,0.0001619714,2079
12384,0.4712041914463043,5.4787924e-05,0.0,5.4787924e-05,2079
12385,1.4136126041412354,6.0488674e-05,0.0,6.0488674e-05,2079
12386,2.356020927429199,2.6675216e-06,0.0,2.6675216e-06,2079
12387,3.298429250717163,0.00017665622,0.0,0.00017665622,2079
12388,4.240837574005127,8.4807754e-05,0.0,8.4807754e-05,2079
12389,5.18324613571167,3.6859244e-06,0.0,3.6859244e-06,2079
12390,6.125654220581055,0.0,0.0,0.0,2079
12391,7.068062782287598,0.0,0.0,0.0,2079
12392,8.01047134399414,0.0,0.0,0.0,2079
12393,8.952879905700684,2.7840993e-05,0.0,2.7840993e-05,2079
12394,9.89528751373291,0.0,0.0,0.0,2079
12395,10.837696075439453,0.00010124271,0.0,0.00010124271,2079
12396,11.780104637145996,1.5833533e-07,0.0,1.5833533e-07,2079
12397,12.722513198852539,9.464144e-05,0.0,9.464144e-05,2079
12398,13.664921760559082,2.6527356e-05,0.0,2.6527356e-05,2079
12399,14.607329368591309,0.00013721212,0.0,0.00013721212,2079
12400,15.549737930297852,5.4390475e-06,0.0,5.4390475e-06,2079
12401,16.49214744567871,0.0,0.0,0.0,2079
12402,17.434555053710938,8.4605693e-07,2.8547081e-08,8.7460404e-07,2079
12403,18.376962661743164,5.726593e-06,7.3439577e-07,6.460989e-06,2079
12404,19.319372177124023,0.0008845062,6.322123e-05,0.0009477274,2079
12405,20.26177978515625,0.00021595023,4.184862e-05,0.00025779888,2079
12406,21.20418930053711,0.0003370396,0.00023530386,0.0005723434,2079
12407,22.146596908569336,0.014847857,0.000582842,0.015430699,2079
12408,23.089004516601562,0.0040492695,0.0022615832,0.006310853,2079
12409,24.031414031982422,0.0028631971,0.0023004,0.0051635974,2079
12410,24.97382164001465,0.0048774662,0.005039728,0.009917194,2079
12411,25.916231155395508,0.023703808,0.008476562,0.03218037,2079
12412,26.858638763427734,0.0060853087,0.013688754,0.019774063,2079
12413,27.80104637145996,0.012322531,0.022111805,0.034434333,2079
12414,28.74345588684082,0.0071375864,0.023532048,0.030669631,2079
12415,29.685863494873047,0.017930038,0.037183825,0.05511386,2079
12416,30.628273010253906,0.010411186,0.05081943,0.061230607,2079
12417,31.570680618286133,0.003659347,0.03821647,0.041875813,2079
12418,32.51308822631836,0.011491977,0.044173915,0.0556659,2079
12419,33.45549774169922,0.012025216,0.05925274,0.07127796,2079
12420,34.39790725708008,0.0076542078,0.1031983,0.1108525,2079
12421,35.34031295776367,0.0056416946,0.112440005,0.11808168,2079
12422,36.28272247314453,0.0034696772,0.101417094,0.10488677,2079
12423,37.22513198852539,0.0040518604,0.087883554,0.0919354,2079
12424,38.167537689208984,0.0026775403,0.08551171,0.08818926,2079
12425,39.109947204589844,0.005361454,0.095351614,0.10071307,2079
12426,40.0523567199707,0.00069192034,0.12123858,0.121930495,2079
12427,40.99476623535156,0.001491821,0.12697771,0.12846954,2079
12428,41.937171936035156,0.0012749851,0.15544601,0.156721,2079
12429,42.879581451416016,0.0003995811,0.096492335,0.096891925,2079
12430,43.821990966796875,0.00050365075,0.09378116,0.09428482,2079
12431,44.76439666748047,0.0009809741,0.08205472,0.08303569,2079
12432,45.70680618286133,0.00071304827,0.13336939,0.13408242,2079
12433,46.64921569824219,0.00081334607,0.079953864,0.08076722,2079
12434,47.59162139892578,0.0009847964,0.13135761,0.13234241,2079
12435,48.53403091430664,0.0007288695,0.13985513,0.14058399,2079
12436,49.4764404296875,0.000272232,0.13476527,0.13503751,2079
12437,50.41884994506836,0.00010150446,0.16176239,0.1618639,2079
12438,51.36125564575195,3.874937e-05,0.24288802,0.24292676,2079
12439,52.30366516113281,1.8242717e-05,0.18532245,0.1853407,2079
12440,53.24607467651367,5.2313417e-06,0.17358196,0.1735872,2079
12441,54.188480377197266,2.2048398e-06,0.13139546,0.13139765,2079
12442,55.130889892578125,7.380588e-08,0.15480402,0.1548041,2079
12443,56.073299407958984,4.4538684e-09,0.21522959,0.2152296,2079
12444,57.01570510864258,0.0,0.10660727,0.10660727,2079
12445,57.95811462402344,0.0,0.107404225,0.107404225,2079
12446,58.9005241394043,0.0,0.1280879,0.1280879,2079
12447,59.842933654785156,0.0,0.2756122,0.2756122,2079
12448,60.78533935546875,0.0,0.091109104,0.091109104,2079
12449,61.72774887084961,0.0,0.08053519,0.08053519,2079
12450,62.67015838623047,0.0,0.08200069,0.08200069,2079
12451,63.61256408691406,0.0,0.07454744,0.07454744,2079
12452,64.55497741699219,0.0,0.09373533,0.09373533,2079
12453,65.49738311767578,0.0,0.09027696,0.09027696,2079
12454,66.43978881835938,0.0,0.054046176,0.054046176,2079
12455,67.3822021484375,0.0,0.0677109,0.0677109,2079
12456,68.3246078491211,0.0,0.02515465,0.02515465,2079
12457,69.26701354980469,0.0,0.1365388,0.1365388,2079
12458,70.20942687988281,0.0,0.062459048,0.062459048,2079
12459,71.1518325805664,,,,2079
12460,72.09423828125,,,,2079
12461,73.03665161132812,,,,2079
12462,73.97905731201172,,,,2079
12463,74.92146301269531,,,,2079
12464,75.86387634277344,,,,2079
12465,76.80628204345703,,,,2079
12466,77.74868774414062,,,,2079
12467,78.69110107421875,,,,2079
12468,79.63350677490234,,,,2079
12469,80.57591247558594,,,,2079
12470,81.51832580566406,,,,2079
12471,82.46073150634766,,,,2079
12472,83.40314483642578,,,,2079
12473,84.34555053710938,,,,2079
12474,85.28795623779297,,,,2079
12475,86.2303695678711,,,,2079
12476,87.17277526855469,,,,2079
12477,88.11518096923828,,,,2079
12478,89.0575942993164,,,,2079
12479,90.0,,,,2079
12480,-90.0,,,,2080
12481,-89.0575942993164,,,,2080
12482,-88.11518096923828,,,,2080
12483,-87.17277526855469,,,,2080
12484,-86.2303695678711,,,,2080
12485,-85.28795623779297,,,,2080
12486,-84.34555053710938,,,,2080
12487,-83.40314483642578,,,,2080
12488,-82.46073150634766,,,,2080
12489,-81.51832580566406,,,,2080
12490,-80.57591247558594,,,,2080
12491,-79.63350677490234,,,,2080
12492,-78.69110107421875,,,,2080
12493,-77.74868774414062,,,,2080
12494,-76.80628204345703,,,,2080
12495,-75.86387634277344,,,,2080
12496,-74.92146301269531,,,,2080
12497,-73.97905731201172,,,,2080
12498,-73.03665161132812,,,,2080
12499,-72.09423828125,,,,2080
12500,-71.1518325805664,,,,2080
12501,-70.20942687988281,,,,2080
12502,-69.26701354980469,,,,2080
12503,-68.3246078491211,,,,2080
12504,-67.3822021484375,,,,2080
12505,-66.43978881835938,,,,2080
12506,-65.49738311767578,,,,2080
12507,-64.55497741699219,,,,2080
12508,-63.61256408691406,,,,2080
12509,-62.67015838623047,,,,2080
12510,-61.72774887084961,,,,2080
12511,-60.78533935546875,,,,2080
12512,-59.842933654785156,,,,2080
12513,-58.9005241394043,,,,2080
12514,-57.95811462402344,,,,2080
12515,-57.01570510864258,,,,2080
12516,-56.073299407958984,,,,2080
12517,-55.130889892578125,0.0,0.0037436837,0.0037436837,2080
12518,-54.188480377197266,0.0,0.0035928178,0.0035928178,2080
12519,-53.24607467651367,0.0,0.007347411,0.007347411,2080
12520,-52.30366516113281,,,,2080
12521,-51.36125564575195,0.0,0.0020390593,0.0020390593,2080
12522,-50.41884994506836,,,,2080
12523,-49.4764404296875,0.0,9.824045e-05,9.824045e-05,2080
12524,-48.53403091430664,,,,2080
12525,-47.59162139892578,,,,2080
12526,-46.64921569824219,0.0,0.0,0.0,2080
12527,-45.70680618286133,0.0,0.0010913962,0.0010913962,2080
12528,-44.76439666748047,0.0,0.0,0.0,2080
12529,-43.821990966796875,0.0,0.0,0.0,2080
12530,-42.879581451416016,0.0,0.024843698,0.024843698,2080
12531,-41.937171936035156,0.0,0.00022596928,0.00022596928,2080
12532,-40.99476623535156,0.0,0.011269618,0.011269618,2080
12533,-40.0523567199707,0.0,9.981984e-05,9.981984e-05,2080
12534,-39.109947204589844,0.0,0.00020754417,0.00020754417,2080
12535,-38.167537689208984,0.0,0.06566486,0.06566486,2080
12536,-37.22513198852539,5.3321503e-07,0.004356978,0.004357511,2080
12537,-36.28272247314453,0.0,0.0012577765,0.0012577765,2080
12538,-35.34031295776367,1.0389421e-05,0.0076921,0.007702489,2080
12539,-34.39790725708008,4.8574868e-05,0.007918562,0.007967137,2080
12540,-33.45549774169922,3.3376436e-06,0.0071040457,0.007107383,2080
12541,-32.51308822631836,5.894903e-05,0.003084051,0.0031429997,2080
12542,-31.570680618286133,0.00030295525,0.002334458,0.002637413,2080
12543,-30.628273010253906,7.02267e-06,0.00017264523,0.0001796679,2080
12544,-29.685863494873047,4.3293054e-05,0.0013293371,0.0013726301,2080
12545,-28.74345588684082,0.0,0.0002289757,0.0002289757,2080
12546,-27.80104637145996,4.637443e-07,0.0004048727,0.00040533647,2080
12547,-26.858638763427734,2.3712785e-06,0.00012498397,0.00012735525,2080
12548,-25.916231155395508,2.2201843e-05,2.4223466e-05,4.642531e-05,2080
12549,-24.97382164001465,1.9679474e-06,3.8894327e-06,5.8573796e-06,2080
12550,-24.031414031982422,6.220381e-05,5.946499e-08,6.226328e-05,2080
12551,-23.089004516601562,3.906173e-05,9.558473e-07,4.0017578e-05,2080
12552,-22.146596908569336,2.8531045e-05,0.0,2.8531045e-05,2080
12553,-21.20418930053711,3.9365685e-05,4.2987924e-08,3.940867e-05,2080
12554,-20.26177978515625,0.00012023332,0.0,0.00012023332,2080
12555,-19.319372177124023,0.00016232858,5.5450805e-10,0.00016232915,2080
12556,-18.376962661743164,7.599483e-06,2.520307e-07,7.851514e-06,2080
12557,-17.434555053710938,1.4754587e-05,0.0,1.4754587e-05,2080
12558,-16.49214744567871,0.00037263657,0.0,0.00037263657,2080
12559,-15.549737930297852,0.0010822128,0.0,0.0010822128,2080
12560,-14.607329368591309,0.00012151486,0.0,0.00012151486,2080
12561,-13.664921760559082,7.717134e-09,0.0,7.717134e-09,2080
12562,-12.722513198852539,0.0015718592,0.0,0.0015718592,2080
12563,-11.780104637145996,0.00025774093,0.0,0.00025774093,2080
12564,-10.837696075439453,0.00022020348,0.0,0.00022020348,2080
12565,-9.89528751373291,0.000106291925,0.0,0.000106291925,2080
12566,-8.952879905700684,0.00016587935,0.0,0.00016587935,2080
12567,-8.01047134399414,0.0006591869,0.0,0.0006591869,2080
12568,-7.068062782287598,0.0032375872,0.0,0.0032375872,2080
12569,-6.125654220581055,0.0018368578,0.0,0.0018368578,2080
12570,-5.18324613571167,0.00027449508,0.0,0.00027449508,2080
12571,-4.240837574005127,5.2180812e-06,0.0,5.2180812e-06,2080
12572,-3.298429250717163,0.000120483935,0.0,0.000120483935,2080
12573,-2.356020927429199,0.00053046615,0.0,0.00053046615,2080
12574,-1.4136126041412354,0.00014949455,0.0,0.00014949455,2080
12575,-0.4712041914463043,0.00017609293,0.0,0.00017609293,2080
12576,0.4712041914463043,7.123072e-05,0.0,7.123072e-05,2080
12577,1.4136126041412354,7.083326e-05,0.0,7.083326e-05,2080
12578,2.356020927429199,1.7650686e-06,0.0,1.7650686e-06,2080
12579,3.298429250717163,0.0002240578,0.0,0.0002240578,2080
12580,4.240837574005127,0.00013533617,0.0,0.00013533617,2080
12581,5.18324613571167,4.0316468e-06,0.0,4.0316468e-06,2080
12582,6.125654220581055,0.0,0.0,0.0,2080
12583,7.068062782287598,0.0,0.0,0.0,2080
12584,8.01047134399414,0.0,0.0,0.0,2080
12585,8.952879905700684,3.0928506e-05,0.0,3.0928506e-05,2080
12586,9.89528751373291,0.0,0.0,0.0,2080
12587,10.837696075439453,0.00011203023,0.0,0.00011203023,2080
12588,11.780104637145996,1.4841315e-07,0.0,1.4841315e-07,2080
12589,12.722513198852539,0.000110808796,0.0,0.000110808796,2080
12590,13.664921760559082,2.5773907e-05,0.0,2.5773907e-05,2080
12591,14.607329368591309,0.00015036105,0.0,0.00015036105,2080
12592,15.549737930297852,6.6201123e-06,0.0,6.6201123e-06,2080
12593,16.49214744567871,0.0,0.0,0.0,2080
12594,17.434555053710938,1.1308384e-06,0.0,1.1308384e-06,2080
12595,18.376962661743164,5.586428e-06,0.0,5.586428e-06,2080
12596,19.319372177124023,0.0009489281,4.19816e-05,0.0009909098,2080
12597,20.26177978515625,0.00038662704,1.6316243e-06,0.00038825866,2080
12598,21.20418930053711,0.00053657754,1.6916369e-05,0.0005534939,2080
12599,22.146596908569336,0.017365457,5.2264422e-05,0.017417721,2080
12600,23.089004516601562,0.004426751,0.0005129596,0.0049397103,2080
12601,24.031414031982422,0.003340439,0.00081450655,0.0041549453,2080
12602,24.97382164001465,0.004623438,0.0023631954,0.006986634,2080
12603,25.916231155395508,0.025982218,0.004230991,0.030213203,2080
12604,26.858638763427734,0.006406527,0.006906051,0.013312578,2080
12605,27.80104637145996,0.012238791,0.011511061,0.023749849,2080
12606,28.74345588684082,0.0069800736,0.012685454,0.01966553,2080
12607,29.685863494873047,0.017624281,0.023724629,0.041348908,2080
12608,30.628273010253906,0.009834779,0.032930918,0.042765703,2080
12609,31.570680618286133,0.0036626759,0.025085745,0.02874842,2080
12610,32.51308822631836,0.011496206,0.033868596,0.0453648,2080
12611,33.45549774169922,0.01321853,0.047140356,0.060358886,2080
12612,34.39790725708008,0.008462617,0.081586055,0.09004868,2080
12613,35.34031295776367,0.007046193,0.088261716,0.09530792,2080
12614,36.28272247314453,0.0049414444,0.08234286,0.087284304,2080
12615,37.22513198852539,0.0050413767,0.0714189,0.07646027,2080
12616,38.167537689208984,0.0038047442,0.07276265,0.0765674,2080
12617,39.109947204589844,0.00659091,0.0881926,0.09478351,2080
12618,40.0523567199707,0.0011332982,0.11359155,0.114724845,2080
12619,40.99476623535156,0.0022061972,0.12492436,0.12713057,2080
12620,41.937171936035156,0.003454915,0.15758796,0.16104287,2080
12621,42.879581451416016,0.0011054928,0.09786169,0.09896718,2080
12622,43.821990966796875,0.0006079604,0.09526028,0.09586824,2080
12623,44.76439666748047,0.0011000816,0.07910327,0.080203354,2080
12624,45.70680618286133,0.00071335555,0.13337827,0.13409162,2080
12625,46.64921569824219,0.0008299015,0.078728065,0.07955797,2080
12626,47.59162139892578,0.00094560103,0.129464,0.1304096,2080
12627,48.53403091430664,0.00071840093,0.1393101,0.14002849,2080
12628,49.4764404296875,0.00019729737,0.13472356,0.13492088,2080
12629,50.41884994506836,6.582451e-05,0.16509591,0.16516174,2080
12630,51.36125564575195,4.836816e-05,0.24855737,0.24860574,2080
12631,52.30366516113281,4.0005852e-05,0.18993023,0.18997024,2080
12632,53.24607467651367,6.7050514e-06,0.17690055,0.17690726,2080
12633,54.188480377197266,2.6618095e-06,0.13417183,0.13417448,2080
12634,55.130889892578125,1.03168865e-07,0.1586079,0.158608,2080
12635,56.073299407958984,3.2820435e-07,0.21671844,0.21671876,2080
12636,57.01570510864258,0.0,0.11114646,0.11114646,2080
12637,57.95811462402344,0.0,0.10674911,0.10674911,2080
12638,58.9005241394043,0.0,0.1266142,0.1266142,2080
12639,59.842933654785156,0.0,0.28212976,0.28212976,2080
12640,60.78533935546875,0.0,0.09151236,0.09151236,2080
12641,61.72774887084961,0.0,0.08289765,0.08289765,2080
12642,62.67015838623047,0.0,0.07987391,0.07987391,2080
12643,63.61256408691406,0.0,0.072949775,0.072949775,2080
12644,64.55497741699219,0.0,0.09575773,0.09575773,2080
12645,65.49738311767578,0.0,0.09085641,0.09085641,2080
12646,66.43978881835938,0.0,0.056484733,0.056484733,2080
12647,67.3822021484375,0.0,0.06841157,0.06841157,2080
12648,68.3246078491211,0.0,0.024975082,0.024975082,2080
12649,69.26701354980469,0.0,0.13741443,0.13741443,2080
12650,70.20942687988281,0.0,0.059770126,0.059770126,2080
12651,71.1518325805664,,,,2080
12652,72.09423828125,,,,2080
12653,73.03665161132812,,,,2080
12654,73.97905731201172,,,,2080
12655,74.92146301269531,,,,2080
12656,75.86387634277344,,,,2080
12657,76.80628204345703,,,,2080
12658,77.74868774414062,,,,2080
12659,78.69110107421875,,,,2080
12660,79.63350677490234,,,,2080
12661,80.57591247558594,,,,2080
12662,81.51832580566406,,,,2080
12663,82.46073150634766,,,,2080
12664,83.40314483642578,,,,2080
12665,84.34555053710938,,,,2080
12666,85.28795623779297,,,,2080
12667,86.2303695678711,,,,2080
12668,87.17277526855469,,,,2080
12669,88.11518096923828,,,,2080
12670,89.0575942993164,,,,2080
12671,90.0,,,,2080
12672,-90.0,,,,2081
12673,-89.0575942993164,,,,2081
12674,-88.11518096923828,,,,2081
12675,-87.17277526855469,,,,2081
12676,-86.2303695678711,,,,2081
12677,-85.28795623779297,,,,2081
12678,-84.34555053710938,,,,2081
12679,-83.40314483642578,,,,2081
12680,-82.46073150634766,,,,2081
12681,-81.51832580566406,,,,2081
12682,-80.57591247558594,,,,2081
12683,-79.63350677490234,,,,2081
12684,-78.69110107421875,,,,2081
12685,-77.74868774414062,,,,2081
12686,-76.80628204345703,,,,2081
12687,-75.86387634277344,,,,2081
12688,-74.92146301269531,,,,2081
12689,-73.97905731201172,,,,2081
12690,-73.03665161132812,,,,2081
12691,-72.09423828125,,,,2081
12692,-71.1518325805664,,,,2081
12693,-70.20942687988281,,,,2081
12694,-69.26701354980469,,,,2081
12695,-68.3246078491211,,,,2081
12696,-67.3822021484375,,,,2081
12697,-66.43978881835938,,,,2081
12698,-65.49738311767578,,,,2081
12699,-64.55497741699219,,,,2081
12700,-63.61256408691406,,,,2081
12701,-62.67015838623047,,,,2081
12702,-61.72774887084961,,,,2081
12703,-60.78533935546875,,,,2081
12704,-59.842933654785156,,,,2081
12705,-58.9005241394043,,,,2081
12706,-57.95811462402344,,,,2081
12707,-57.01570510864258,,,,2081
12708,-56.073299407958984,,,,2081
