,lat,AC,HEAT,HAC,year
15415,-38.167537689208984,5.3260384e-05,0.053044897,0.053098157,2095
15416,-37.22513198852539,4.2251762e-05,0.0036367795,0.0036790317,2095
15417,-36.28272247314453,7.5478187e-07,0.0011156397,0.0011163944,2095
15418,-35.34031295776367,9.6685086e-05,0.005478996,0.005575681,2095
15419,-34.39790725708008,0.00023705167,0.006303244,0.0065402957,2095
15420,-33.45549774169922,0.00010442744,0.0056673707,0.005771798,2095
15421,-32.51308822631836,0.000108434746,0.0020558813,0.002164316,2095
15422,-31.570680618286133,0.00039949428,0.0011219439,0.0015214382,2095
15423,-30.628273010253906,3.974341e-05,0.000106218075,0.00014596147,2095
15424,-29.685863494873047,0.00030195955,0.0011293857,0.0014313452,2095
15425,-28.74345588684082,2.0464598e-05,0.00012981865,0.00015028325,2095
15426,-27.80104637145996,0.00013098484,0.00046453622,0.0005955211,2095
15427,-26.858638763427734,6.7119225e-05,0.00013765747,0.00020477668,2095
15428,-25.916231155395508,0.00010475047,1.4438919e-05,0.00011918938,2095
15429,-24.97382164001465,0.0001556072,4.9125447e-07,0.00015609845,2095
15430,-24.031414031982422,0.0017631713,3.7301132e-10,0.0017631715,2095
15431,-23.089004516601562,0.010390166,4.061613e-07,0.010390573,2095
15432,-22.146596908569336,0.004848996,0.0,0.004848996,2095
15433,-21.20418930053711,0.005343116,0.0,0.005343116,2095
15434,-20.26177978515625,0.005034168,0.0,0.005034168,2095
15435,-19.319372177124023,0.0023975433,4.9454036e-09,0.0023975484,2095
15436,-18.376962661743164,0.0008324846,7.084068e-08,0.0008325555,2095
15437,-17.434555053710938,0.0005733569,0.0,0.0005733569,2095
15438,-16.49214744567871,0.0057954104,0.0,0.0057954104,2095
15439,-15.549737930297852,0.0069117527,0.0,0.0069117527,2095
15440,-14.607329368591309,0.0004413764,0.0,0.0004413764,2095
15441,-13.664921760559082,5.5885465e-07,0.0,5.5885465e-07,2095
15442,-12.722513198852539,0.003208849,0.0,0.003208849,2095
15443,-11.780104637145996,0.0012561402,0.0,0.0012561402,2095
15444,-10.837696075439453,0.001295063,0.0,0.001295063,2095
15445,-9.89528751373291,0.00085159444,0.0,0.00085159444,2095
15446,-8.952879905700684,0.00060931814,0.0,0.00060931814,2095
15447,-8.01047134399414,0.00095781253,0.0,0.00095781253,2095
15448,-7.068062782287598,0.0049219807,0.0,0.0049219807,2095
15449,-6.125654220581055,0.003194421,0.0,0.003194421,2095
15450,-5.18324613571167,0.0010270831,0.0,0.0010270831,2095
15451,-4.240837574005127,9.4650495e-05,0.0,9.4650495e-05,2095
15452,-3.298429250717163,0.0009713553,0.0,0.0009713553,2095
15453,-2.356020927429199,0.0011323452,0.0,0.0011323452,2095
15454,-1.4136126041412354,0.00037184483,0.0,0.00037184483,2095
15455,-0.4712041914463043,0.00040905143,0.0,0.00040905143,2095
15456,0.4712041914463043,0.00015861787,0.0,0.00015861787,2095
15457,1.4136126041412354,0.00017389077,0.0,0.00017389077,2095
15458,2.356020927429199,3.2910637e-05,0.0,3.2910637e-05,2095
15459,3.298429250717163,0.0003570847,0.0,0.0003570847,2095
15460,4.240837574005127,0.00022414768,0.0,0.00022414768,2095
15461,5.18324613571167,1.0475128e-05,0.0,1.0475128e-05,2095
15462,6.125654220581055,0.0,0.0,0.0,2095
15463,7.068062782287598,0.0,0.0,0.0,2095
15464,8.01047134399414,0.0,0.0,0.0,2095
15465,8.952879905700684,4.557255e-05,0.0,4.557255e-05,2095
15466,9.89528751373291,0.0,0.0,0.0,2095
15467,10.837696075439453,0.0001574617,0.0,0.0001574617,2095
15468,11.780104637145996,4.588497e-07,0.0,4.588497e-07,2095
15469,12.722513198852539,0.00016609413,0.0,0.00016609413,2095
15470,13.664921760559082,7.410273e-05,0.0,7.410273e-05,2095
15471,14.607329368591309,0.0002793558,0.0,0.0002793558,2095
15472,15.549737930297852,3.2340202e-05,0.0,3.2340202e-05,2095
15473,16.49214744567871,6.896407e-10,0.0,6.896407e-10,2095
15474,17.434555053710938,6.8803984e-06,0.0,6.8803984e-06,2095
15475,18.376962661743164,0.00012850478,2.5222434e-08,0.00012853001,2095
15476,19.319372177124023,0.0016785499,2.5777552e-05,0.0017043274,2095
15477,20.26177978515625,0.0012857704,7.743667e-06,0.0012935142,2095
15478,21.20418930053711,0.0028299706,5.6834495e-05,0.002886805,2095
15479,22.146596908569336,0.020628449,0.00023502184,0.020863468,2095
15480,23.089004516601562,0.007650502,0.0009983814,0.0086488845,2095
15481,24.031414031982422,0.0074342676,0.0013153291,0.008749596,2095
15482,24.97382164001465,0.009215029,0.003303434,0.012518464,2095
15483,25.916231155395508,0.04054209,0.005269408,0.0458115,2095
15484,26.858638763427734,0.013922071,0.008429354,0.022351425,2095
15485,27.80104637145996,0.023379695,0.013895829,0.037275527,2095
15486,28.74345588684082,0.016345335,0.015198784,0.03154412,2095
15487,29.685863494873047,0.03294933,0.024052968,0.057002306,2095
15488,30.628273010253906,0.022433214,0.0335476,0.055980805,2095
15489,31.570680618286133,0.009415952,0.026723,0.03613895,2095
15490,32.51308822631836,0.019588748,0.03028131,0.049870055,2095
15491,33.45549774169922,0.030796783,0.04275271,0.073549494,2095
15492,34.39790725708008,0.019060764,0.08432113,0.10338189,2095
15493,35.34031295776367,0.0096109,0.09476021,0.10437111,2095
15494,36.28272247314453,0.0074662995,0.083514504,0.0909808,2095
15495,37.22513198852539,0.008298774,0.06980421,0.07810298,2095
15496,38.167537689208984,0.008413386,0.06661933,0.07503271,2095
15497,39.109947204589844,0.008777876,0.07748136,0.086259246,2095
15498,40.0523567199707,0.0028058796,0.09829458,0.10110046,2095
15499,40.99476623535156,0.005463543,0.09431394,0.09977748,2095
15500,41.937171936035156,0.0043145404,0.12918058,0.1334951,2095
15501,42.879581451416016,0.0024724563,0.08057047,0.08304291,2095
15502,43.821990966796875,0.0034433384,0.07395181,0.07739515,2095
15503,44.76439666748047,0.0068852343,0.06187049,0.068755716,2095
15504,45.70680618286133,0.005031289,0.10231841,0.10734971,2095
15505,46.64921569824219,0.0061060893,0.060750607,0.06685669,2095
15506,47.59162139892578,0.008324074,0.097423635,0.10574772,2095
15507,48.53403091430664,0.0069029294,0.099964626,0.10686757,2095
15508,49.4764404296875,0.0037961544,0.100674115,0.10447027,2095
15509,50.41884994506836,0.0028731022,0.11721594,0.12008905,2095
15510,51.36125564575195,0.0012675984,0.18871586,0.18998344,2095
15511,52.30366516113281,0.00078711845,0.1435354,0.14432251,2095
15512,53.24607467651367,0.00030933984,0.14845161,0.14876094,2095
15513,54.188480377197266,0.00021786259,0.11149849,0.11171635,2095
15514,55.130889892578125,4.1486506e-05,0.13653739,0.13657887,2095
15515,56.073299407958984,2.1730737e-05,0.18756804,0.18758978,2095
15516,57.01570510864258,1.0501728e-05,0.09528791,0.09529841,2095
15517,57.95811462402344,7.745189e-07,0.09540158,0.09540235,2095
15518,58.9005241394043,4.3248514e-07,0.10731248,0.10731292,2095
15519,59.842933654785156,1.3914736e-06,0.22513372,0.2251351,2095
15520,60.78533935546875,0.0,0.07859408,0.07859408,2095
15521,61.72774887084961,0.0,0.06978765,0.06978765,2095
15522,62.67015838623047,0.0,0.067816585,0.067816585,2095
15523,63.61256408691406,0.0,0.06536475,0.06536475,2095
15524,64.55497741699219,0.0,0.08172333,0.08172333,2095
15525,65.49738311767578,0.0,0.077079296,0.077079296,2095
15526,66.43978881835938,0.0,0.05251683,0.05251683,2095
15527,67.3822021484375,0.0,0.061987605,0.061987605,2095
15528,68.3246078491211,0.0,0.02112363,0.02112363,2095
15529,69.26701354980469,0.0,0.11855005,0.11855005,2095
15530,70.20942687988281,0.0,0.056259304,0.056259304,2095
15531,71.1518325805664,,,,2095
15532,72.09423828125,,,,2095
15533,73.03665161132812,,,,2095
15534,73.97905731201172,,,,2095
15535,74.92146301269531,,,,2095
15536,75.86387634277344,,,,2095
15537,76.80628204345703,,,,2095
15538,77.74868774414062,,,,2095
15539,78.69110107421875,,,,2095
15540,79.63350677490234,,,,2095
15541,80.57591247558594,,,,2095
15542,81.51832580566406,,,,2095
15543,82.46073150634766,,,,2095
15544,83.40314483642578,,,,2095
15545,84.34555053710938,,,,2095
15546,85.28795623779297,,,,2095
15547,86.2303695678711,,,,2095
15548,87.17277526855469,,,,2095
15549,88.11518096923828,,,,2095
15550,89.0575942993164,,,,2095
15551,90.0,,,,2095
15552,-90.0,,,,2096
15553,-89.0575942993164,,,,2096
15554,-88.11518096923828,,,,2096
15555,-87.17277526855469,,,,2096
15556,-86.2303695678711,,,,2096
15557,-85.28795623779297,,,,2096
15558,-84.34555053710938,,,,2096
15559,-83.40314483642578,,,,2096
15560,-82.46073150634766,,,,2096
15561,-81.51832580566406,,,,2096
15562,-80.57591247558594,,,,2096
15563,-79.63350677490234,,,,2096
15564,-78.69110107421875,,,,2096
15565,-77.74868774414062,,,,2096
15566,-76.80628204345703,,,,2096
15567,-75.86387634277344,,,,2096
15568,-74.92146301269531,,,,2096
15569,-73.97905731201172,,,,2096
15570,-73.03665161132812,,,,2096
15571,-72.09423828125,,,,2096
15572,-71.1518325805664,,,,2096
15573,-70.20942687988281,,,,2096
15574,-69.26701354980469,,,,2096
15575,-68.3246078491211,,,,2096
15576,-67.3822021484375,,,,2096
15577,-66.43978881835938,,,,2096
15578,-65.49738311767578,,,,2096
15579,-64.55497741699219,,,,2096
15580,-63.61256408691406,,,,2096
15581,-62.67015838623047,,,,2096
15582,-61.72774887084961,,,,2096
15583,-60.78533935546875,,,,2096
15584,-59.842933654785156,,,,2096
15585,-58.9005241394043,,,,2096
15586,-57.95811462402344,,,,2096
15587,-57.01570510864258,,,,2096
15588,-56.073299407958984,,,,2096
15589,-55.130889892578125,0.0,0.0021690656,0.0021690656,2096
15590,-54.188480377197266,0.0,0.002406914,0.002406914,2096
15591,-53.24607467651367,0.0,0.004028632,0.004028632,2096
15592,-52.30366516113281,,,,2096
15593,-51.36125564575195,0.0,0.00055945636,0.00055945636,2096
15594,-50.41884994506836,,,,2096
15595,-49.4764404296875,0.0,1.3126738e-05,1.3126738e-05,2096
15596,-48.53403091430664,,,,2096
15597,-47.59162139892578,,,,2096
15598,-46.64921569824219,0.0,0.0,0.0,2096
15599,-45.70680618286133,0.0,0.0004182231,0.0004182231,2096
15600,-44.76439666748047,0.0,0.0,0.0,2096
15601,-43.821990966796875,0.0,0.0,0.0,2096
15602,-42.879581451416016,0.0,0.017217394,0.017217394,2096
15603,-41.937171936035156,0.0,2.6585116e-05,2.6585116e-05,2096
15604,-40.99476623535156,0.0,0.0070307837,0.0070307837,2096
15605,-40.0523567199707,0.0,1.5173478e-05,1.5173478e-05,2096
15606,-39.109947204589844,0.0,3.1615866e-05,3.1615866e-05,2096
15607,-38.167537689208984,2.1871451e-06,0.04281376,0.04281595,2096
15608,-37.22513198852539,3.058968e-06,0.0029865757,0.0029896344,2096
15609,-36.28272247314453,0.0,0.0009112482,0.0009112482,2096
15610,-35.34031295776367,7.510965e-05,0.004463051,0.0045381603,2096
15611,-34.39790725708008,0.000121757184,0.0035120675,0.0036338244,2096
15612,-33.45549774169922,3.184063e-05,0.003151629,0.0031834694,2096
15613,-32.51308822631836,0.00021460994,0.0016221429,0.0018367529,2096
15614,-31.570680618286133,0.0007633055,0.00089411385,0.0016574194,2096
15615,-30.628273010253906,3.0130186e-05,4.1797874e-05,7.192806e-05,2096
15616,-29.685863494873047,0.00041184368,0.00037753806,0.0007893818,2096
15617,-28.74345588684082,1.33118e-05,5.4105752e-05,6.741755e-05,2096
15618,-27.80104637145996,6.273407e-05,0.00023407351,0.0002968076,2096
15619,-26.858638763427734,3.021241e-05,7.965225e-05,0.00010986466,2096
15620,-25.916231155395508,5.6870183e-05,1.7988337e-05,7.485852e-05,2096
15621,-24.97382164001465,8.3688654e-05,3.551923e-06,8.724057e-05,2096
15622,-24.031414031982422,0.00048699573,6.638492e-07,0.00048765956,2096
15623,-23.089004516601562,0.0018712807,7.613357e-09,0.0018712883,2096
15624,-22.146596908569336,0.00109591,0.0,0.00109591,2096
15625,-21.20418930053711,0.0009300211,1.2012368e-06,0.00093122246,2096
15626,-20.26177978515625,0.0017143134,0.0,0.0017143134,2096
15627,-19.319372177124023,0.00074010255,8.1881313e-07,0.0007409214,2096
15628,-18.376962661743164,0.00013956938,0.0,0.00013956938,2096
15629,-17.434555053710938,0.00015438559,0.0,0.00015438559,2096
15630,-16.49214744567871,0.0017631405,0.0,0.0017631405,2096
15631,-15.549737930297852,0.0031027624,0.0,0.0031027624,2096
15632,-14.607329368591309,0.00036886174,0.0,0.00036886174,2096
15633,-13.664921760559082,4.0482614e-06,0.0,4.0482614e-06,2096
15634,-12.722513198852539,0.0042227255,0.0,0.0042227255,2096
15635,-11.780104637145996,0.0007597773,0.0,0.0007597773,2096
15636,-10.837696075439453,0.0009612144,0.0,0.0009612144,2096
15637,-9.89528751373291,0.0008188086,0.0,0.0008188086,2096
15638,-8.952879905700684,0.00077322806,0.0,0.00077322806,2096
15639,-8.01047134399414,0.0015598298,0.0,0.0015598298,2096
15640,-7.068062782287598,0.0057993457,0.0,0.0057993457,2096
15641,-6.125654220581055,0.0028324442,0.0,0.0028324442,2096
15642,-5.18324613571167,0.0009396932,0.0,0.0009396932,2096
15643,-4.240837574005127,6.3321284e-05,0.0,6.3321284e-05,2096
15644,-3.298429250717163,0.0007400695,0.0,0.0007400695,2096
15645,-2.356020927429199,0.0010758466,0.0,0.0010758466,2096
15646,-1.4136126041412354,0.0003467882,0.0,0.0003467882,2096
15647,-0.4712041914463043,0.00038974328,0.0,0.00038974328,2096
15648,0.4712041914463043,0.0001835597,0.0,0.0001835597,2096
15649,1.4136126041412354,0.0002027992,0.0,0.0002027992,2096
15650,2.356020927429199,8.393884e-05,0.0,8.393884e-05,2096
15651,3.298429250717163,0.0005116879,0.0,0.0005116879,2096
15652,4.240837574005127,0.00033621374,0.0,0.00033621374,2096
15653,5.18324613571167,1.1527577e-05,0.0,1.1527577e-05,2096
15654,6.125654220581055,0.0,0.0,0.0,2096
15655,7.068062782287598,0.0,0.0,0.0,2096
15656,8.01047134399414,0.0,0.0,0.0,2096
15657,8.952879905700684,5.5226898e-05,0.0,5.5226898e-05,2096
15658,9.89528751373291,0.0,0.0,0.0,2096
15659,10.837696075439453,0.00019830937,0.0,0.00019830937,2096
15660,11.780104637145996,4.232682e-07,0.0,4.232682e-07,2096
15661,12.722513198852539,0.00017546462,0.0,0.00017546462,2096
15662,13.664921760559082,5.7081925e-05,3.4261e-09,5.7085348e-05,2096
15663,14.607329368591309,0.00031553756,0.0,0.00031553756,2096
15664,15.549737930297852,2.8599045e-05,0.0,2.8599045e-05,2096
15665,16.49214744567871,0.0,0.0,0.0,2096
15666,17.434555053710938,7.275847e-06,0.0,7.275847e-06,2096
15667,18.376962661743164,8.069891e-05,2.0127213e-07,8.090018e-05,2096
15668,19.319372177124023,0.0019249488,2.904875e-05,0.0019539974,2096
15669,20.26177978515625,0.001206091,7.373727e-06,0.0012134649,2096
15670,21.20418930053711,0.0016214134,5.5229666e-05,0.0016766429,2096
15671,22.146596908569336,0.019900864,0.00010456494,0.02000543,2096
15672,23.089004516601562,0.0059743878,0.00041556792,0.006389956,2096
15673,24.031414031982422,0.0054503023,0.0005695477,0.0060198493,2096
15674,24.97382164001465,0.0072320327,0.0016533204,0.008885353,2096
15675,25.916231155395508,0.036419034,0.0033701696,0.0397892,2096
15676,26.858638763427734,0.011032916,0.006027456,0.017060371,2096
15677,27.80104637145996,0.019079646,0.009538143,0.028617788,2096
15678,28.74345588684082,0.012194211,0.010500807,0.022695016,2096
15679,29.685863494873047,0.028786724,0.018817125,0.047603853,2096
15680,30.628273010253906,0.01722581,0.025842478,0.043068286,2096
15681,31.570680618286133,0.0074706348,0.018040005,0.025510639,2096
15682,32.51308822631836,0.020298949,0.024445929,0.044744875,2096
15683,33.45549774169922,0.02969447,0.032898232,0.0625927,2096
15684,34.39790725708008,0.020963065,0.05766368,0.07862674,2096
15685,35.34031295776367,0.010022477,0.06488318,0.07490565,2096
15686,36.28272247314453,0.0077407174,0.062558986,0.07029971,2096
15687,37.22513198852539,0.0081028985,0.053145662,0.061248563,2096
15688,38.167537689208984,0.007535235,0.057680782,0.06521601,2096
15689,39.109947204589844,0.00925108,0.073739216,0.0829903,2096
15690,40.0523567199707,0.0022032876,0.098409265,0.10061255,2096
15691,40.99476623535156,0.0040331464,0.104453236,0.10848638,2096
15692,41.937171936035156,0.0035186533,0.14068945,0.1442081,2096
15693,42.879581451416016,0.0011602719,0.0857131,0.086873375,2096
15694,43.821990966796875,0.0013175269,0.07989265,0.08121019,2096
15695,44.76439666748047,0.0021151039,0.068459734,0.07057484,2096
15696,45.70680618286133,0.0014508065,0.112850375,0.11430119,2096
15697,46.64921569824219,0.0015201014,0.06735919,0.068879284,2096
15698,47.59162139892578,0.001717604,0.11012298,0.11184059,2096
15699,48.53403091430664,0.0012427635,0.115204774,0.11644754,2096
15700,49.4764404296875,0.00063529704,0.11250729,0.11314259,2096
15701,50.41884994506836,0.00020171786,0.13560686,0.13580856,2096
15702,51.36125564575195,8.169488e-05,0.21321632,0.21329801,2096
15703,52.30366516113281,4.6374782e-05,0.15959275,0.15963912,2096
15704,53.24607467651367,2.6284804e-05,0.15442036,0.15444665,2096
15705,54.188480377197266,6.0272105e-06,0.11562656,0.115632586,2096
15706,55.130889892578125,2.65087e-06,0.14057837,0.14058103,2096
15707,56.073299407958984,2.8886286e-06,0.19307446,0.19307736,2096
15708,57.01570510864258,3.5248588e-06,0.09969053,0.09969405,2096
15709,57.95811462402344,1.1467915e-06,0.09774438,0.09774553,2096
15710,58.9005241394043,4.6638934e-07,0.114042796,0.114043266,2096
15711,59.842933654785156,7.815901e-07,0.2465422,0.24654298,2096
15712,60.78533935546875,0.0,0.083395906,0.083395906,2096
15713,61.72774887084961,0.0,0.07529352,0.07529352,2096
15714,62.67015838623047,0.0,0.071652256,0.071652256,2096
15715,63.61256408691406,0.0,0.06553806,0.06553806,2096
15716,64.55497741699219,0.0,0.08441274,0.08441274,2096
15717,65.49738311767578,0.0,0.08226661,0.08226661,2096
15718,66.43978881835938,0.0,0.05268869,0.05268869,2096
15719,67.3822021484375,0.0,0.061980266,0.061980266,2096
15720,68.3246078491211,0.0,0.021551719,0.021551719,2096
15721,69.26701354980469,0.0,0.12240819,0.12240819,2096
15722,70.20942687988281,0.0,0.055259477,0.055259477,2096
15723,71.1518325805664,,,,2096
15724,72.09423828125,,,,2096
15725,73.03665161132812,,,,2096
15726,73.97905731201172,,,,2096
15727,74.92146301269531,,,,2096
15728,75.86387634277344,,,,2096
15729,76.80628204345703,,,,2096
15730,77.74868774414062,,,,2096
15731,78.69110107421875,,,,2096
15732,79.63350677490234,,,,2096
15733,80.57591247558594,,,,2096
15734,81.51832580566406,,,,2096
15735,82.46073150634766,,,,2096
15736,83.40314483642578,,,,2096
15737,84.34555053710938,,,,2096
15738,85.28795623779297,,,,2096
15739,86.2303695678711,,,,2096
15740,87.17277526855469,,,,2096
15741,88.11518096923828,,,,2096
15742,89.0575942993164,,,,2096
15743,90.0,,,,2096
15744,-90.0,,,,2097
15745,-89.0575942993164,,,,2097
15746,-88.11518096923828,,,,2097
15747,-87.17277526855469,,,,2097
15748,-86.2303695678711,,,,2097
15749,-85.28795623779297,,,,2097
15750,-84.34555053710938,,,,2097
15751,-83.40314483642578,,,,2097
15752,-82.46073150634766,,,,2097
15753,-81.51832580566406,,,,2097
15754,-80.57591247558594,,,,2097
15755,-79.63350677490234,,,,2097
15756,-78.69110107421875,,,,2097
15757,-77.74868774414062,,,,2097
15758,-76.80628204345703,,,,2097
15759,-75.86387634277344,,,,2097
15760,-74.92146301269531,,,,2097
15761,-73.97905731201172,,,,2097
15762,-73.03665161132812,,,,2097
15763,-72.09423828125,,,,2097
15764,-71.1518325805664,,,,2097
15765,-70.20942687988281,,,,2097
15766,-69.26701354980469,,,,2097
15767,-68.3246078491211,,,,2097
15768,-67.3822021484375,,,,2097
15769,-66.43978881835938,,,,2097
15770,-65.49738311767578,,,,2097
15771,-64.55497741699219,,,,2097
15772,-63.61256408691406,,,,2097
15773,-62.67015838623047,,,,2097
15774,-61.72774887084961,,,,2097
15775,-60.78533935546875,,,,2097
15776,-59.842933654785156,,,,2097
15777,-58.9005241394043,,,,2097
15778,-57.95811462402344,,,,2097
15779,-57.01570510864258,,,,2097
15780,-56.073299407958984,,,,2097
15781,-55.130889892578125,0.0,0.003513921,0.003513921,2097
15782,-54.188480377197266,0.0,0.0038526172,0.0038526172,2097
15783,-53.24607467651367,0.0,0.0066627073,0.0066627073,2097
15784,-52.30366516113281,,,,2097
15785,-51.36125564575195,0.0,0.0018305718,0.0018305718,2097
15786,-50.41884994506836,,,,2097
15787,-49.4764404296875,0.0,4.49294e-05,4.49294e-05,2097
15788,-48.53403091430664,,,,2097
15789,-47.59162139892578,,,,2097
15790,-46.64921569824219,0.0,0.0,0.0,2097
15791,-45.70680618286133,0.0,0.00039878706,0.00039878706,2097
15792,-44.76439666748047,0.0,0.0,0.0,2097
15793,-43.821990966796875,0.0,0.0,0.0,2097
15794,-42.879581451416016,0.0,0.019053139,0.019053139,2097
15795,-41.937171936035156,0.0,2.3794253e-05,2.3794253e-05,2097
15796,-40.99476623535156,0.0,0.007868405,0.007868405,2097
15797,-40.0523567199707,0.0,2.5529804e-05,2.5529804e-05,2097
15798,-39.109947204589844,0.0,3.6154364e-05,3.6154364e-05,2097
15799,-38.167537689208984,2.065673e-07,0.046561584,0.046561785,2097
15800,-37.22513198852539,1.0372983e-05,0.0031533025,0.0031636755,2097
15801,-36.28272247314453,7.0278014e-07,0.00097592553,0.0009766283,2097
15802,-35.34031295776367,2.6460635e-05,0.0045937784,0.0046202396,2097
15803,-34.39790725708008,0.00019864859,0.00473486,0.004933508,2097
15804,-33.45549774169922,8.5481646e-05,0.0041221716,0.004207653,2097
15805,-32.51308822631836,0.00020070196,0.0016667054,0.0018674071,2097
15806,-31.570680618286133,0.0006653055,0.00082198926,0.0014872948,2097
15807,-30.628273010253906,6.640681e-05,1.5194546e-05,8.1601356e-05,2097
15808,-29.685863494873047,0.0003900024,0.0001386651,0.0005286675,2097
15809,-28.74345588684082,8.345242e-05,4.1740657e-07,8.3869825e-05,2097
15810,-27.80104637145996,0.00020491947,0.00025198277,0.00045690223,2097
15811,-26.858638763427734,5.48684e-05,5.4326512e-05,0.000109194916,2097
15812,-25.916231155395508,9.436865e-05,3.4320735e-06,9.780072e-05,2097
15813,-24.97382164001465,0.00024012766,4.1660983e-06,0.00024429377,2097
15814,-24.031414031982422,0.0009634577,1.6691752e-07,0.0009636245,2097
15815,-23.089004516601562,0.0022727505,1.8489404e-08,0.002272769,2097
15816,-22.146596908569336,0.0018392171,0.0,0.0018392171,2097
15817,-21.20418930053711,0.0016586042,0.0,0.0016586042,2097
15818,-20.26177978515625,0.0025638773,0.0,0.0025638773,2097
15819,-19.319372177124023,0.0008733666,0.0,0.0008733666,2097
15820,-18.376962661743164,0.0001564914,2.2176864e-07,0.00015671317,2097
15821,-17.434555053710938,0.00015360268,0.0,0.00015360268,2097
15822,-16.49214744567871,0.001825119,0.0,0.001825119,2097
15823,-15.549737930297852,0.003131172,0.0,0.003131172,2097
15824,-14.607329368591309,0.00030061303,0.0,0.00030061303,2097
15825,-13.664921760559082,9.3338606e-08,0.0,9.3338606e-08,2097
15826,-12.722513198852539,0.0028369625,0.0,0.0028369625,2097
15827,-11.780104637145996,0.00096593756,0.0,0.00096593756,2097
15828,-10.837696075439453,0.0010648743,0.0,0.0010648743,2097
15829,-9.89528751373291,0.0007507856,0.0,0.0007507856,2097
15830,-8.952879905700684,0.00069539715,0.0,0.00069539715,2097
15831,-8.01047134399414,0.0011164941,0.0,0.0011164941,2097
15832,-7.068062782287598,0.0051788907,0.0,0.0051788907,2097
15833,-6.125654220581055,0.0031260827,0.0,0.0031260827,2097
15834,-5.18324613571167,0.0010520994,0.0,0.0010520994,2097
15835,-4.240837574005127,7.774872e-05,0.0,7.774872e-05,2097
15836,-3.298429250717163,0.0010587878,0.0,0.0010587878,2097
15837,-2.356020927429199,0.0008556923,0.0,0.0008556923,2097
15838,-1.4136126041412354,0.00028958352,0.0,0.00028958352,2097
15839,-0.4712041914463043,0.00034578645,0.0,0.00034578645,2097
15840,0.4712041914463043,0.00021229133,0.0,0.00021229133,2097
15841,1.4136126041412354,0.00016074153,0.0,0.00016074153,2097
15842,2.356020927429199,3.033979e-05,0.0,3.033979e-05,2097
15843,3.298429250717163,0.00045386676,0.0,0.00045386676,2097
15844,4.240837574005127,0.0003560982,0.0,0.0003560982,2097
15845,5.18324613571167,8.821278e-06,0.0,8.821278e-06,2097
15846,6.125654220581055,0.0,0.0,0.0,2097
15847,7.068062782287598,0.0,0.0,0.0,2097
15848,8.01047134399414,0.0,0.0,0.0,2097
15849,8.952879905700684,4.6746383e-05,0.0,4.6746383e-05,2097
15850,9.89528751373291,0.0,0.0,0.0,2097
15851,10.837696075439453,0.00012627397,0.0,0.00012627397,2097
15852,11.780104637145996,2.3059725e-07,0.0,2.3059725e-07,2097
15853,12.722513198852539,0.00018586173,0.0,0.00018586173,2097
15854,13.664921760559082,4.4142613e-05,0.0,4.4142613e-05,2097
15855,14.607329368591309,0.00021371071,0.0,0.00021371071,2097
15856,15.549737930297852,1.3972752e-05,0.0,1.3972752e-05,2097
15857,16.49214744567871,0.0,0.0,0.0,2097
15858,17.434555053710938,3.3392828e-06,0.0,3.3392828e-06,2097
15859,18.376962661743164,8.794083e-05,2.08158e-09,8.7942906e-05,2097
15860,19.319372177124023,0.0016914546,2.5346988e-05,0.0017168015,2097
15861,20.26177978515625,0.0013249549,2.961788e-06,0.0013279166,2097
15862,21.20418930053711,0.0022846845,9.516264e-06,0.0022942007,2097
15863,22.146596908569336,0.019511716,0.00014270804,0.019654425,2097
15864,23.089004516601562,0.006883905,0.00051850785,0.0074024117,2097
15865,24.031414031982422,0.0072268494,0.000751384,0.0079782335,2097
15866,24.97382164001465,0.007947419,0.0022281422,0.0101755615,2097
15867,25.916231155395508,0.044013273,0.0039323303,0.047945607,2097
15868,26.858638763427734,0.014402981,0.006775363,0.021178344,2097
15869,27.80104637145996,0.024048544,0.010187285,0.03423583,2097
15870,28.74345588684082,0.01512426,0.011172018,0.026296278,2097
15871,29.685863494873047,0.030811435,0.019743294,0.050554723,2097
15872,30.628273010253906,0.019623967,0.02787934,0.04750331,2097
15873,31.570680618286133,0.0070841624,0.021241881,0.028326042,2097
15874,32.51308822631836,0.018214712,0.027435645,0.04565036,2097
15875,33.45549774169922,0.025615387,0.037353806,0.062969185,2097
15876,34.39790725708008,0.0189023,0.06783872,0.08674103,2097
15877,35.34031295776367,0.010590233,0.07759665,0.08818689,2097
15878,36.28272247314453,0.0081261005,0.0718936,0.08001971,2097
15879,37.22513198852539,0.008520852,0.06108284,0.06960368,2097
15880,38.167537689208984,0.0072476887,0.061993465,0.069241144,2097
15881,39.109947204589844,0.009267783,0.07364518,0.08291297,2097
15882,40.0523567199707,0.0024524974,0.09627656,0.098729044,2097
15883,40.99476623535156,0.0051841284,0.096127674,0.1013118,2097
15884,41.937171936035156,0.004003734,0.12843747,0.13244121,2097
15885,42.879581451416016,0.002101455,0.07814337,0.080244824,2097
15886,43.821990966796875,0.0028548527,0.073194236,0.07604908,2097
15887,44.76439666748047,0.004618792,0.061889157,0.06650794,2097
15888,45.70680618286133,0.0032648025,0.100354575,0.103619374,2097
15889,46.64921569824219,0.00319357,0.06296135,0.06615491,2097
15890,47.59162139892578,0.0038551155,0.10314085,0.10699596,2097
15891,48.53403091430664,0.0027580957,0.10668246,0.10944056,2097
